text_id,token,label
000268-001,mempertahankan,O
000268-001,mata,O
000268-001,air,O
000268-001,itu,O
000268-001,.,O
000268-001,Dalam,O
000268-001,pertempuran,O
000268-001,ini,O
000268-001,ada,O
000268-001,seorang,O
000268-001,Muslim,O
000268-001,yang,O
000268-001,menjadi,O
000268-001,korban,O
000268-001,",",O
000268-001,sedangkan,O
000268-001,dari,O
000268-001,pihak,O
000268-001,Yahudi,O
000268-001,ada,O
000268-001,sepuluh,O
000268-001,orang,O
000268-001,.,O
000268-001,Tak,O
000268-001,lama,O
000268-001,kemudian,O
000268-001,beliau,O
000268-001,dapat,O
000268-001,menaklukkan,O
000268-001,benteng,O
000268-001,ini,O
000270-002,Orang-orang,O
000270-002,Yahudi,O
000270-002,mengalami,O
000270-002,kekalahan,O
000270-002,secara,O
000270-002,telak,O
000270-002,.,O
000270-002,karena,O
000270-002,mereka,O
000270-002,sudah,O
000270-002,tidak,O
000270-002,memiliki,O
000270-002,jalan,O
000270-002,untuk,O
000270-002,menyelinap,O
000270-002,dari,O
000270-002,benteng,O
000270-002,ini,O
000270-002,seperti,O
000270-002,yang,O
000270-002,mereka,O
000270-002,lakukan,O
000270-002,ketika,O
000270-002,masih,O
000270-002,bertahan,O
000270-002,di,O
000270-002,benteng-benteng,O
000270-002,lain,O
000270-002,sebelumnya,O
000270-002,.,O
000270-002,Karena,O
000270-002,itu,O
000270-002,sebisa,O
000270-002,mungkin,O
000270-002,mereka,O
000270-002,melarikan,O
000270-002,diri,O
000270-002,bagi,O
000270-002,yang,O
000270-002,bisa,O
000270-002,melarikan,O
000270-002,diri,O
000270-002,",",O
000270-002,dan,O
000270-002,meninggalkan,O
000270-002,para,O
000270-002,wanita,O
000270-002,dan,O
000270-002,anak-anak,O
000270-002,menjadi,O
000270-002,tawanan,O
000270-002,orang-orang,O
000270-002,Muslim,O
000270-002,.,O
000270-002,Dengan,O
000270-002,ditaklukkanya,O
000270-002,benteng,O
000270-002,yang,O
000270-002,kokoh,O
000270-002,ini,O
000270-002,",",O
000270-002,maka,O
000270-002,tuntaslah,O
000270-002,sudah,O
000270-002,penaklukkan,O
000270-002,seluruh,O
000270-002,benteng,O
000270-002,Khaibar,B_LOCATION
000270-002,dalam,O
000270-002,paroh,O
000270-002,pertama,O
000270-002,yang,O
000270-002,yang,O
000270-002,berada,O
000270-002,di,O
000270-002,wilayah,O
000270-002,Nathat,O
000270-002,dan,O
000270-002,Asy-Syiq,O
000270-002,.,O
000270-002,Sebenarnya,O
000270-002,masih,O
000270-002,ada,O
000270-002,benteng-benteng,O
000270-002,lain,O
000270-002,yang,O
000270-002,lebih,O
000270-002,kecil,O
000270-002,.,O
000270-002,Tetapi,O
000270-002,dengan,O
000270-002,takluknya,O
000270-002,benteng,O
000270-002,An-Nizar,O
000270-002,ini,O
000270-002,",",O
000270-002,benteng,O
000270-002,benteng,O
000270-002,lain,O
000270-002,yang,O
000270-002,kecil,O
000270-002,langsung,O
000270-002,ditinggalkan,O
000270-002,begitu,O
000270-002,saja,O
000270-002,.,O
000270-002,Setelah,O
000270-002,itu,O
000270-002,mereka,O
000270-002,melarikan,O
000270-002,diri,O
000270-002,ke,O
000270-002,benteng,O
000270-002,paroh,O
000270-002,kedua,O
000270-002,di,O
000270-002,Khaibar,B_LOCATION
000270-002,.,O
000276-001,Seperti,O
000276-001,yang,O
000276-001,sudah,O
000276-001,disebutkan,O
000276-001,di,O
000276-001,atas,O
000276-001,",",O
000276-001,Shafiyah,O
000276-001,dikumpulkan,O
000276-001,bersama,O
000276-001,para,O
000276-001,tawanan,O
000276-001,setelah,O
000276-001,suaminya,O
000276-001,",",O
000276-001,Kinanah,B_PERSON
000276-001,bin,I_PERSON
000276-001,Abul,I_PERSON
000276-001,Huqaiq,I_PERSON
000276-001,",",O
000276-001,dibunuh,O
000276-001,karena,O
000276-001,berkhianat,O
000276-001,.,O
000276-001,Setelah,O
000276-001,semua,O
000276-001,tawanan,O
000276-001,dikumpulkan,O
000276-001,",",O
000276-001,Muncul,O
000276-001,Dihyah,B_PERSON
000276-001,bin,I_PERSON
000276-001,Khalifah,I_PERSON
000276-001,Al-Kalbi,O
000276-001,",",O
000276-001,seraya,O
000276-001,berkata,O
000276-001,",",O
000276-001,Wahai,O
000276-001,Nabi,O
000276-001,Allah,O
000276-001,",",O
000276-001,berikan,O
000276-001,kepadaku,O
000276-001,seorang,O
000276-001,tawanan,O
000276-001,wanita,O
000276-001,"!""",O
000276-001,Beliau,O
000276-001,bersabda,O
000276-001,",",O
000276-001,"""",O
000276-001,Pergilah,O
000276-001,dan,O
000276-001,ambilah,O
000276-001,"!""",O
000276-001,Setelah,O
000276-001,dia,O
000276-001,memilih,O
000276-001,Shafiyah,B_PERSON
000276-001,binti,I_PERSON
000276-001,Huyai,I_PERSON
000276-001,",",O
000276-001,ada,O
000276-001,seorang,O
000276-001,menemui,O
000276-001,Nabi,O
000276-001,seraya,O
000276-001,berkata,O
000276-001,",",O
000276-001,"""",O
000276-001,Wahai,O
000276-001,nabi,O
000276-001,Allah,O
000276-001,",",O
000276-001,apakah,O
000276-001,engkau,O
000276-001,menyerahkan,O
000276-001,Shafiyah,B_PERSON
000276-001,binti,I_PERSON
000276-001,Huyai,I_PERSON
000276-001,",",O
000276-001,putri,O
000276-001,pemimpin,O
000276-001,Quraizah,O
000276-001,dan,O
000276-001,Bani,O
000276-001,Nadhir,O
000276-001,kepada,O
000276-001,Dihyah,O
000276-001,?,O
000276-001,Shafiyah,O
000276-001,hanya,O
000276-001,pantas,O
000276-001,milik,O
000276-001,engkau,O
000276-001,".""""",O
000276-001,"""",O
000276-001,Kalau,O
000276-001,begitu,O
000276-001,panggil,O
000276-001,dia,O
000276-001,bersama,O
000276-001,Shafiyah,B_PERSON
000276-001,",""",O
000276-001,sabda,O
000276-001,beliau,O
000276-001,.,O
000276-001,Setelah,O
000276-001,Shafiyah,B_PERSON
000276-001,binti,I_PERSON
000276-001,Huyai,I_PERSON
000276-001,dihadirkan,O
000276-001,",",O
000276-001,beliau,O
000276-001,memandang,O
000276-001,dirinya,O
000276-001,",",O
000276-001,lalu,O
000276-001,bersabda,O
000276-001,kepada,O
000276-001,Dihyah,O
000276-001,",",O
000276-001,"""",O
000276-001,Ambilah,O
000276-001,tawanan,O
000276-001,wanita,O
000276-001,selainnya,O
000276-001,"!""",O
000276-001,Beliau,O
000276-001,menawarkan,O
000276-001,kepada,O
000276-001,Shafiyah,O
000276-001,agar,O
000276-001,masuk,O
000276-001,Islam,O
000276-001,",",O
000276-001,dan,O
000276-001,dia,O
000276-001,pun,O
000276-001,memenuhinya,O
000276-001,.,O
000276-001,Setelah,O
000276-001,memerdekakannya,O
000276-001,",",O
000276-001,beliau,O
000276-001,menikahinya,O
000276-001,.,O
000276-001,Ada,O
000276-001,pun,O
000276-001,mas,O
000276-001,kawinnya,O
000276-001,adalah,O
000276-001,pembebasan,O
000276-001,dirinya,O
000276-001,.,O
000276-001,Setiba,O
000276-001,di,O
000276-001,Ash-Shahba',I_PERSON
000276-001,dalam,O
000276-001,perjalanan,O
000276-001,ke,O
000276-001,Madinah,B_LOCATION
000276-001,",",O
000276-001,Ummu,B_PERSON
000276-001,Sulaim,I_PERSON
000276-001,merias,O
000276-001,Shafiyah,O
000276-001,",",O
000276-001,dan,O
000276-001,malam,O
000276-001,itu,O
000276-001,menjadi,O
000276-001,miliknya,O
000276-001,bersama,O
000276-001,beliau,O
000276-001,dan,O
000276-001,merupakan,O
000276-001,malam,O
000276-001,pengantinnya,O
000276-001,.,O
000276-001,Untuk,O
000276-001,acara,O
000276-001,walimah,O
000276-001,dihidangkan,O
000276-001,korma,O
000276-001,",",O
000276-001,makanan,O
000276-001,dari,O
000276-001,tepung,O
000276-001,",",O
000276-001,dan,O
000276-001,keju,O
000276-001,.,O
000276-001,Beliau,O
000276-001,berada,O
000276-001,di,O
000276-001,sana,O
000276-001,selama,O
000276-001,tiga,O
000276-001,hari,O
000276-001,.,O
000276-001,Pada,O
000276-001,saat-saat,O
000276-001,itu,O
000276-001,beliau,O
000276-001,melihat,O
000276-001,ada,O
000276-001,bilur-bilur,O
000276-001,warna,O
000276-001,biru,O
000276-001,membekas,O
000276-001,di,O
000276-001,wajah,O
000276-001,Shafiyah,B_PERSON
000276-001,.,O
000276-001,Beliau,O
000276-001,bertanya,O
000276-001,",",O
000276-001,"""",O
000276-001,Ada,O
000276-001,apa,O
000276-001,ini,O
000276-001,"?""",O
000276-001,Shafiyah,O
000276-001,menjawab,O
000276-001,",",O
000276-001,"""",O
000276-001,Wahai,O
000276-001,Rasulullah,B_PERSON
000276-001,",",O
000276-001,sebelum,O
000276-001,engkau,O
000276-001,mendatangi,O
000276-001,kami,O
000276-001,.,O
000276-001,aku,O
000276-001,bermimpi,O
000276-001,melihat,O
000276-001,bulan,O
000276-001,seakan-akan,O
000276-001,terlepas,O
000276-001,dari,O
000276-001,tempatnya,O
000276-001,dan,O
000276-001,jatuh,O
000276-001,di,O
000276-001,bilikku,O
000276-001,.,O
000277-001,Setelah,O
000277-001,Rasulullah,B_PERSON
000277-001,merasa,O
000277-001,tenang,O
000277-001,karena,O
000277-001,sudah,O
000277-001,bisa,O
000277-001,menaklukkan,O
000277-001,Khaibar,B_LOCATION
000277-001,",",O
000277-001,tiba-tiba,O
000277-001,muncul,O
000277-001,Zainab,B_PERSON
000277-001,binti,I_PERSON
000277-001,Al-Harits,I_PERSON
000277-001,",",O
000277-001,istri,O
000277-001,Sallam,B_PERSON
000277-001,bin,I_PERSON
000277-001,Misykam,I_PERSON
000277-001,di,O
000277-001,hadapan,O
000277-001,beliau,O
000277-001,sambil,O
000277-001,menyodorkan,O
000277-001,daging,O
000277-001,domba,O
000277-001,yang,O
000277-001,sudah,O
000277-001,dipanggang,O
000277-001,Sebelumnya,O
000277-001,Zainab,B_PERSON
000277-001,binti,I_PERSON
000277-001,Al-Harits,I_PERSON
000277-001,pernah,O
000277-001,menanyakan,O
000277-001,",",O
000277-001,bagian,O
000277-001,mana,O
000277-001,dari,O
000277-001,daging,O
000277-001,domba,O
000277-001,yang,O
000277-001,paling,O
000277-001,disukai,O
000277-001,Rasulullah,B_PERSON
000277-001,?,O
000277-001,Ada,O
000277-001,yang,O
000277-001,mengabarkan,O
000277-001,kepadanya,O
000277-001,bahwa,O
000277-001,beliau,O
000277-001,menyukai,O
000277-001,bagian,O
000277-001,paha,O
000277-001,.,O
000277-001,Maka,O
000277-001,dia,O
000277-001,menyusupkan,O
000277-001,racun,O
000277-001,lebih,O
000277-001,banyak,O
000277-001,ke,O
000277-001,bagian,O
000277-001,ini,O
000277-001,",",O
000277-001,lalu,O
000277-001,mengirimkannya,O
000277-001,.,O
000277-001,Setelah,O
000277-001,menerimanya,O
000277-001,",",O
000277-001,beliau,O
000277-001,menggigit,O
000277-001,untuk,O
000277-001,satu,O
000277-001,kunyahan,O
000277-001,",",O
000277-001,namun,O
000277-001,kemudian,O
000277-001,memuntahkannya,O
000277-001,lagi,O
000277-001,dan,O
000277-001,tidak,O
000277-001,menelannya,O
000277-001,.,O
000277-001,Beliau,O
000277-001,bersabda,O
000277-001,",",O
000277-001,Tulang,O
000277-001,ini,O
000277-001,mengabarkan,O
000277-001,kepadaku,O
000277-001,bahwa,O
000277-001,di,O
000277-001,dalam,O
000277-001,daging,O
000277-001,disusupi,O
000277-001,racun,O
000277-001,".""",O
000277-001,Kemudian,O
000277-001,beliau,O
000277-001,memerintahkan,O
000277-001,untuk,O
000277-001,memanggil,O
000277-001,Zainab,B_PERSON
000277-001,binti,I_PERSON
000277-001,Al-Harits,I_PERSON
000277-001,Setelah,O
000277-001,ditanya,O
000277-001,",",O
000277-001,dia,O
000277-001,mengakui,O
000277-001,perbuatannya,O
000277-001,.,O
000277-001,"""",O
000277-001,Apa,O
000277-001,yang,O
000277-001,mendorongmu,O
000277-001,berbuat,O
000277-001,seperti,O
000277-001,itu,O
000277-001,"?""",O
000277-001,Tanya,O
000277-001,beliau,O
000277-001,.,O
000277-001,Dia,O
000277-001,menjawab,O
000277-001,",",O
000277-001,"""",O
000277-001,Aku,O
000277-001,pernah,O
000277-001,berkata,O
000277-001,sendiri,O
000277-001,",",O
000277-001,Kalau,O
000277-001,memang,O
000277-001,Muhammad,B_PERSON
000277-001,seorang,O
000277-001,raja,O
000277-001,",",O
000277-001,maka,O
000277-001,aku,O
000277-001,ingin,O
000277-001,menghabisinya,O
000277-001,.,O
000277-001,Jika,O
000277-001,dia,O
000277-001,seorang,O
000277-001,Nabi,O
000277-001,tentu,O
000277-001,akan,O
000277-001,ada,O
000277-001,pemberitahuan,O
000277-001,kepadanya,O
000277-001,".""",O
000277-001,Setelah,O
000277-001,itu,O
000277-001,beliau,O
000277-001,meninggalkan,O
000277-001,wanita,O
000277-001,itu,O
000277-001,.,O
000277-001,Sementara,O
000277-001,saat,O
000277-001,itu,O
000277-001,ada,O
000277-001,Bisyr,B_PERSON
000277-001,bin,I_PERSON
000277-001,Al-Barra',I_PERSON
000277-001,bin,I_PERSON
000277-001,Ma'rur,I_PERSON
000277-001,yang,O
000277-001,juga,O
000277-001,mengambil,O
000277-001,daging,O
000277-001,tersebut,O
000277-001,",",O
000277-001,mengunyah,O
000277-001,dan,O
000277-001,menelannya,O
000277-001,",",O
000277-001,hingga,O
000277-001,dia,O
000277-001,meninggal,O
000277-001,karenanya,O
000277-001,.,O
000277-001,Ada,O
000277-001,beberapa,O
000277-001,riwayat,O
000277-001,yang,O
000277-001,berbeda,O
000277-001,",",O
000277-001,apakah,O
000277-001,wanita,O
000277-001,itu,O
000277-001,dilepas,O
000277-001,begitu,O
000277-001,saja,O
000277-001,ataukah,O
000277-001,dibunuh,O
000277-001,.,O
000277-001,Namun,O
000277-001,kemudian,O
000277-001,banyak,O
000277-001,yang,O
000277-001,sepakat,O
000277-001,bahwa,O
000277-001,memang,O
000277-001,wanita,O
000277-001,itu,O
000277-001,dilepas,O
000277-001,pada,O
000277-001,awal,O
000277-001,mulanya,O
000277-001,.,O
000277-001,Tetapi,O
000277-001,setelah,O
000277-001,Bisyr,O
000277-001,meninggal,O
000277-001,gara-gara,O
000277-001,memakan,O
000277-001,daging,O
000277-001,itu,O
000277-001,",",O
000277-001,maka,O
000277-001,wanita,O
000277-001,tersebut,O
000277-001,dibunuh,O
000277-001,sebagai,O
000277-001,qishash,O
000280-001,Setelah,O
000280-001,urusan,O
000280-001,Khaibar,B_LOCATION
000280-001,selesai,O
000280-001,",",O
000280-001,Rasulullah,B_PERSON
000280-001,mengalihkan,O
000280-001,sasaran,O
000280-001,ke,O
000280-001,Wadil,O
000280-001,Qura,O
000280-001,.,O
000280-001,Di,O
000280-001,sana,O
000280-001,ada,O
000280-001,segolongan,O
000280-001,orang-orang,O
000280-001,Yahudi,O
000280-001,yang,O
000280-001,hidup,O
000280-001,bersama,O
000280-001,segolongan,O
000280-001,orang-orang,O
000280-001,Arab,O
000280-001,.,O
000280-001,Saat,O
000280-001,orang-orang,O
000280-001,Muslim,O
000280-001,tiba,O
000280-001,di,O
000280-001,sana,O
000280-001,",",O
000280-001,orang-orang,O
000280-001,Yahudi,O
000280-001,menyambut,O
000280-001,mereka,O
000280-001,dengan,O
000280-001,lemparan,O
000280-001,anak,O
000280-001,panah,O
000280-001,",",O
000280-001,hingga,O
000280-001,mengenai,O
000280-001,seorang,O
000280-001,pembantu,O
000280-001,Rasulullah,B_PERSON
000280-001,hingga,O
000280-001,meninggal,O
000280-001,dunia,O
000280-001,.,O
000280-001,Orang-orang,O
000280-001,berkata,O
000280-001,",",O
000280-001,"""",O
000280-001,Selamat,O
000280-001,atas,O
000280-001,surga,O
000280-001,yang,O
000280-001,diperolehnya,O
000280-001,".""",O
000280-001,Beliau,O
000280-001,bersabda,O
000280-001,",",O
000280-001,Sama,O
000280-001,sekali,O
000280-001,tidak,O
000280-001,.,O
000280-001,Demi,O
000280-001,yang,O
000280-001,diriku,O
000280-001,ada,O
000280-001,di,O
000280-001,tangan-Nya,O
000280-001,mantel,O
000280-001,yang,O
000280-001,dia,O
000280-001,curi,O
000280-001,dari,O
000280-001,harta,O
000280-001,rampasan,O
000280-001,Khaibar,B_LOCATION
000280-001,",",O
000280-001,padahal,O
000280-001,dia,O
000280-001,tidak,O
000280-001,mendapat,O
000280-001,bagian,O
000280-001,dari,O
000280-001,harta,O
000280-001,rampasan,O
000280-001,itu,O
000280-001,",",O
000280-001,benar-benar,O
000280-001,menjadi,O
000280-001,api,O
000280-001,yang,O
000280-001,membakarnya,O
000280-001,".""",O
000280-001,Saat,O
000280-001,orang-orang,O
000280-001,mendengarkan,O
000280-001,sabda,O
000280-001,beliau,O
000280-001,ini,O
000280-001,",",O
000280-001,tiba-tiba,O
000280-001,muncul,O
000280-001,seseorang,O
000280-001,ke,O
000280-001,hadapan,O
000280-001,beliau,O
000280-001,sambil,O
000280-001,membawa,O
000280-001,satu,O
000280-001,atau,O
000280-001,dua,O
000280-001,tali,O
000280-001,terompah,O
000280-001,Beliau,O
000280-001,bersabda,O
000280-001,",",O
000280-001,"""",O
000280-001,Ini,O
000280-001,adalan,O
000280-001,terompah,O
000280-001,dari,O
000280-001,api,O
000280-001,233,O
000280-001,Sirah,O
000280-001,An-Nabawiyah,O
000280-001,",",O
000280-001,Ibnu,B_PERSON
000280-001,Hisyam,I_PERSON
000280-001,",",O
000280-001,2/337-353,O
000280-001,234,O
000280-001,Shahih,O
000280-001,Al-Bukhari,O
000280-001,",",O
000280-001,2/608,O
000280-001,.,O
000280-001,Nabi,O
000280-001,menyiapkan,O
000280-001,para,O
000280-001,sahabat,O
000280-001,untuk,O
000280-001,berperang,O
000280-001,dan,O
000280-001,membariskan,O
000280-001,mereka,O
000280-001,.,O
000280-001,Satu,O
000280-001,bendera,O
000280-001,diserahkan,O
000280-001,kepada,O
000280-001,Sa'd,B_PERSON
000280-001,bin,I_PERSON
000280-001,Ubadah,I_PERSON
000280-001,",",O
000280-001,satu,O
000280-001,bendera,O
000280-001,lagi,O
000280-001,diserahkan,O
000280-001,kepada,O
000280-001,Al-Hubab,B_PERSON
000280-001,bin,I_PERSON
000280-001,Al-Mundzir,I_PERSON
000280-001,dan,O
000280-001,satu,O
000280-001,bendera,O
000280-001,lagi,O
000280-001,diserahkan,O
000280-001,kepada,O
000280-001,kepada,O
000280-001,Abbad,B_PERSON
000280-001,bin,I_PERSON
000280-001,Bisyr,I_PERSON
000280-001,.,O
000280-001,Beliau,O
000280-001,menyeru,O
000280-001,agar,O
000280-001,mereka,O
000280-001,mau,O
000280-001,masuk,O
000280-001,Islam,O
000280-001,",",O
000280-001,namun,O
000280-001,mereka,O
000280-001,menolaknya,O
000280-001,.,O
000280-001,Muncul,O
000280-001,salah,O
000280-001,seorang,O
000280-001,dari,O
000280-001,mereka,O
000280-001,yang,O
000280-001,mengajak,O
000280-001,adu,O
000280-001,tanding,O
000280-001,.,O
000280-001,Az-Zubair,B_PERSON
000280-001,bin,I_PERSON
000280-001,Al-Awwam,I_PERSON
000280-001,melayani,O
000280-001,tantangannya,O
000280-001,dan,O
000280-001,dapat,O
000280-001,membunuhnya,O
000280-001,.,O
000280-001,Muncul,O
000280-001,orang,O
000280-001,kedua,O
000280-001,dari,O
000280-001,mereka,O
000280-001,dan,O
000280-001,akhirnya,O
000280-001,dapat,O
000280-001,dibunuh,O
000280-001,lagi,O
000280-001,oleh,O
000280-001,Az-Zubair,O
000280-001,.,O
000280-002,Muncul,O
000280-002,orang,O
000280-002,kedua,O
000280-002,dari,O
000280-002,mereka,O
000280-002,dan,O
000280-002,akhirnya,O
000280-002,dapat,O
000280-002,dibunuh,O
000280-002,lagi,O
000280-002,oleh,O
000280-002,Az-Zubair,O
000280-002,.,O
000280-002,Orang,O
000280-002,ketiga,O
000280-002,dilayani,O
000280-002,oleh,O
000280-002,Ali,B_PERSON
000280-002,bin,I_PERSON
000280-002,Abu,I_PERSON
000280-002,Thalib,I_PERSON
000280-002,dan,O
000280-002,dapat,O
000280-002,dibunuhnya,O
000280-002,",",O
000280-002,hingga,O
000280-002,ada,O
000280-002,sebelas,O
000280-002,orang,O
000280-002,di,O
000280-002,antara,O
000280-002,mereka,O
000280-002,yang,O
000280-002,semuanya,O
000280-002,dapat,O
000280-002,dibunuh,O
000280-002,.,O
000280-002,Setiap,O
000280-002,kali,O
000280-002,ada,O
000280-002,satu,O
000280-002,orang,O
000280-002,di,O
000280-002,antara,O
000280-002,mereka,O
000280-002,yang,O
000280-002,dapat,O
000280-002,dibunuh,O
000280-002,",",O
000280-002,maka,O
000280-002,sisanya,O
000280-002,diseru,O
000280-002,untuk,O
000280-002,masuk,O
000280-002,Islam,O
000280-002,.,O
000280-002,Saat,O
000280-002,itu,O
000280-002,tiba,O
000280-002,waktu,O
000280-002,shalat,O
000280-002,.,O
000280-002,Maka,O
000280-002,beliau,O
000280-002,melaksanakan,O
000280-002,shalat,O
000280-002,bersama,O
000280-002,para,O
000280-002,sahabat,O
000280-002,.,O
000280-002,Setelah,O
000280-002,selesai,O
000280-002,shalat,O
000280-002,",",O
000280-002,beliau,O
000280-002,kembali,O
000280-002,menyeru,O
000280-002,mereka,O
000280-002,lagi,O
000280-002,agar,O
000280-002,mau,O
000280-002,masuk,O
000280-002,Islam,O
000280-002,",",O
000280-002,mengajak,O
000280-002,kepada,O
000280-002,Allah,O
000280-002,dan,O
000280-002,Rasul-Nya,O
000280-002,.,O
000280-002,Tetapi,O
000280-002,mereka,O
000280-002,tetap,O
000280-002,menolak,O
000280-002,.,O
000280-002,Pertempuran,O
000280-002,berjalan,O
000280-002,terus,O
000280-002,hingga,O
000280-002,sore,O
000280-002,hari,O
000280-002,.,O
000280-002,Esok,O
000280-002,paginya,O
000280-002,selagi,O
000280-002,matahari,O
000280-002,belum,O
000280-002,naik,O
000280-002,sepenggalah,O
000280-002,",",O
000280-002,mereka,O
000280-002,sudah,O
000280-002,menyerah,O
000280-002,.,O
000280-002,Beliau,O
000280-002,dapat,O
000280-002,menaklukkan,O
000280-002,mereka,O
000280-002,dengan,O
000280-002,cara,O
000280-002,damai,O
000280-002,.,O
000280-002,Cukup,O
000280-002,banyak,O
000280-002,harta,O
000280-002,rampasan,O
000280-002,yang,O
000280-002,diperoleh,O
000280-002,dari,O
000280-002,mereka,O
000280-002,Rasulullah,B_PERSON
000280-002,di,O
000280-002,Wadil,O
000280-002,Qura,O
000280-002,selama,O
000280-002,empat,O
000280-002,hari,O
000280-002,",",O
000280-002,dan,O
000280-002,membagi,O
000280-002,harta,O
000280-002,rampasan,O
000280-002,di,O
000280-002,antara,O
000280-002,para,O
000280-002,sahabat,O
000280-002,.,O
000280-002,Sedangkan,O
000280-002,tanahnya,O
000280-002,diserahkan,O
000280-002,kepada,O
000280-002,penduduk,O
000280-002,Wadil,O
000280-002,Qura,O
000280-002,untuk,O
000280-002,diolah,O
000280-002,",",O
000280-002,seperti,O
000280-002,yang,O
000280-002,diberlakukan,O
000280-002,terhadap,O
000280-002,penduduk,O
000281-001,Tatkala,O
000281-001,orang-orang,O
