text_id,token,label
000249-002,hendaklah,O
000249-002,mereka,O
000249-002,membawanya,O
000249-002,untuk,O
000249-002,menemuiku,O
000249-002,".""",O
000249-002,Maka,O
000249-002,Badzan,O
000249-002,menunjuk,O
000249-002,dua,O
000249-002,orang,O
000249-002,bawahannya,O
000249-002,",",O
000249-002,membawa,O
000249-002,surat,O
000249-002,yang,O
000249-002,disampaikan,O
000249-002,kepada,O
000249-002,Rasulullah,B_PERSON
000249-002,",",O
000249-002,dan,O
000249-002,pulangnya,O
000249-002,disuruh,O
000249-002,langsung,O
000249-002,menemui,O
000249-002,Kisra,B_PERSON
000249-002,.,O
000249-002,Setelah,O
000249-002,dua,O
000249-002,utusan,O
000249-002,itu,O
000249-002,tiba,O
000249-002,di,O
000249-002,Madinah,B_LOCATION
000249-002,dan,O
000249-002,menghadap,O
000249-002,beliau,O
000249-002,",",O
000249-002,salah,O
000249-002,seorang,O
000249-002,di,O
000249-002,antara,O
000249-002,dua,O
000249-002,orang,O
000249-002,itu,O
000249-002,berkata,O
000249-002,",",O
000249-002,Sesungguhnya,O
000249-002,Syahinsyah,O
000249-002,(,O
000249-002,Raja,O
000249-002,Diraja,O
000249-002,),O
000249-002,Kisra,B_PERSON
000249-002,telah,O
000249-002,mengirim,O
000249-002,surat,O
000249-002,kepada,O
000249-002,Raja,O
000249-002,Badzan,B_LOCATION
000249-002,",",O
000249-002,agar,O
000249-002,dia,O
000249-002,mengirim,O
000249-002,utusan,O
000249-002,untuk,O
000249-002,menemui,O
000249-002,tuan,O
000249-002,",",O
000249-002,lalu,O
000249-002,membawa,O
000249-002,tuan,O
000249-002,ke,O
000249-002,hadapannya,O
000249-002,".""",O
000249-002,Kata-katanya,O
000249-002,bernada,O
000249-002,ancaman,O
000249-002,.,O
000249-002,Nabi,O
000249-002,menyuruh,O
000249-002,agar,O
000249-002,keduanya,O
000249-002,menemui,O
000249-002,beliau,O
000249-002,lagi,O
000249-002,esok,O
000249-002,harinya,O
000249-002,Pada,O
000249-002,saat,O
000249-002,yang,O
000249-002,sama,O
000249-002,di,O
000249-002,Persia,B_LOCATION
000249-002,terjadi,O
000249-002,pemberontakan,O
000249-002,besar-besaran,O
000249-002,terhadap,O
000249-002,Kisra,B_PERSON
000249-002,",",O
000249-002,yang,O
000249-002,justru,O
000249-002,berasal,O
000249-002,dari,O
000249-002,keluarganya,O
000249-002,sendiri,O
000249-002,.,O
000249-002,Padahal,O
000249-002,sebelum,O
000249-002,itu,O
000249-002,mereka,O
000249-002,juga,O
000249-002,mengalami,O
000249-002,banyak,O
000249-002,kekalahan,O
000249-002,cukup,O
000249-002,telak,O
000249-002,dari,O
000249-002,pasukan,O
000249-002,Qaishar,O
000249-002,.,O
000249-002,Pemberontakan,O
000249-002,ini,O
000249-002,dimotori,O
000249-002,oleh,O
000249-002,putra,O
000249-002,Kisra,B_PERSON
000249-002,sendiri,O
000249-002,",",O
000249-002,Syiruyah,B_LOCATION
000249-002,.,O
000249-002,Dia,O
000249-002,bangkit,O
000249-002,melawan,O
000249-002,ayahnya,O
000249-002,dan,O
000249-002,membunuhnya,O
000249-002,lalu,O
000249-002,merebut,O
000249-002,kerajannya,O
000249-002,.,O
000249-002,Hal,O
000249-002,ini,O
000249-002,terjadi,O
000249-002,pada,O
000249-002,malam,O
000249-002,Selasa,I_TIME
000249-002,tanggal,O
000249-002,10,I_TIME
000249-002,Jumadal,I_TIME
000249-002,Rasulullah,B_PERSON
000249-002,mengetahuinya,O
000249-002,lewat,O
000249-002,pemberitaan,O
000249-002,wahyu,O
000249-002,.,O
000251-001,Nabi,O
000251-001,menulis,O
000251-001,surat,O
000251-001,kepada,O
000251-001,Al-Mundzir,B_PERSON
000251-001,bin,O
000251-001,Sawa,I_PERSON
000251-001,",",O
000251-001,pemimpin,O
000251-001,Bahrain,O
000251-001,.,O
000251-001,berisi,O
000251-001,seruan,O
000251-001,agar,O
000251-001,dia,O
000251-001,masuk,O
000251-001,Islam,O
000251-001,.,O
000251-001,Beliau,O
000251-001,mengutus,O
000251-001,Al-Ala',B_PERSON
000251-001,bin,I_PERSON
000251-001,Hadhrami,I_PERSON
000251-001,untuk,O
000251-001,mengantarkannya,O
000251-001,.,O
000251-001,Setelah,O
000251-001,menerima,O
000251-001,dan,O
000251-001,membaca,O
000251-001,surat,O
000251-001,beliau,O
000251-001,",",O
000251-001,Al-Mundzir,O
000251-001,menulis,O
000251-001,balasannya,O
000251-001,sebagai,O
000251-001,berikut,O
000251-001,:,O
000251-001,"""",O
000251-001,Amma,O
000251-001,ba'd,O
000251-001,.,O
000251-001,Wahai,O
000251-001,Rasulullah,B_PERSON
000251-001,",",O
000251-001,saya,O
000251-001,sudah,O
000251-001,membaca,O
000251-001,surat,O
000251-001,tuan,O
000251-001,yang,O
000251-001,226,O
000251-001,Shahih,O
000251-001,Bukhari,O
000251-001,",",O
000251-001,1/4,O
000251-001,;,O
000251-001,Shahih,O
000251-001,Muslim,O
000251-001,",",O
000251-001,2/98-99,O
000251-001,tertuju,O
000251-001,kepada,O
000251-001,rakyat,O
000251-001,Bahrain,B_LOCATION
000251-001,.,O
000251-001,Di,O
000251-001,antara,O
000251-001,mereka,O
000251-001,ada,O
000251-001,yang,O
000251-001,menyukai,O
000251-001,Islam,O
000251-001,dar,O
000251-001,kagum,O
000251-001,kepadanya,O
000251-001,lalu,O
000251-001,memeluknya,O
000251-001,",",O
000251-001,dan,O
000251-001,di,O
000251-001,antara,O
000251-001,mereka,O
000251-001,ada,O
000251-001,pula,O
000251-001,yang,O
000251-001,tidak,O
000251-001,menyukainya,O
000251-001,.,O
000251-001,Sementara,O
000251-001,di,O
000251-001,negeriku,O
000251-001,ada,O
000251-001,orang-orang,O
000251-001,Majusi,O
000251-001,dan,O
000251-001,Yahudi,O
000251-001,.,O
000251-001,Maka,O
000251-001,tulislah,O
000251-001,lagi,O
000251-001,surat,O
000251-001,kepadaku,O
000251-001,yang,O
000251-001,bisa,O
000251-001,menjelaskan,O
000251-001,urusan,O
000251-001,tuan,O
000251-001,".""",O
000251-001,Maka,O
000251-001,Rasulullah,B_PERSON
000251-001,menulis,O
000251-001,surat,O
000251-001,lagi,O
000251-001,"""",O
000251-001,Bismillahir,I_PERSON
000251-001,rahmanir,O
000251-001,rahim,O
000251-001,.,O
000251-001,Dari,O
000251-001,Muhammad,B_PERSON
000251-001,Rasul,O
000251-001,Allah,O
000251-001,kepada,O
000251-001,Al-Mundzir,O
000251-001,bin,I_PERSON
000251-001,Sawa,O
000251-001,.,O
000251-001,Kesejahteraan,O
000251-001,bagi,O
000251-001,dirimu,O
000251-001,.,O
000251-001,Aku,O
000251-001,memuji,O
000251-001,bagimu,O
000251-001,kepada,O
000251-001,Allah,O
000251-001,yang,O
000251-001,tiada,O
000251-001,Illah,O
000251-001,selain-Nya,O
000251-001,Aku,O
000251-001,bersaksi,O
000251-001,bahwa,O
000251-001,Muhammad,B_PERSON
000251-001,adalah,O
000251-001,hamba,O
000251-001,dan,O
000251-001,Rasul-Nya,O
000251-001,",",O
000251-001,amma,O
000251-001,ba,O
000251-001,'d,O
000251-001,.,O
000251-001,Aku,O
000251-001,mengingatkanmu,O
000251-001,terhadap,O
000251-001,Allah,O
000251-001,.,O
000251-001,Barangsiapa,O
000251-001,yang,O
000251-001,memberi,O
000251-001,nasihat,O
000251-001,kepada,O
000251-001,dirinya,O
000251-001,sendiri,O
000251-001,",",O
000251-001,dan,O
000251-001,siapa,O
000251-001,yang,O
000251-001,menaati,O
000251-001,utusan-utusanku,O
000251-001,dan,O
000251-001,mengikuti,O
000251-001,mereka,O
000251-001,",",O
000251-001,berarti,O
000251-001,dia,O
000251-001,telah,O
000251-001,menaatiku,O
000251-001,.,O
000251-001,Barangsiapa,O
000251-001,memberi,O
000251-001,nasihat,O
000251-001,kepada,O
000251-001,mereka,O
000251-001,",",O
000251-001,berarti,O
000251-001,dia,O
000251-001,telah,O
000251-001,memberi,O
000251-001,nasihat,O
000251-001,karena,O
000251-001,aku,O
000251-001,.,O
000251-001,Sesungguhnya,O
000251-001,para,O
000251-001,utusanku,O
000251-001,telah,O
000251-001,menyampaikan,O
000251-001,pujian,O
000251-001,y,O
000251-001,ang,O
000251-001,baik,O
000251-001,atas,O
000251-001,dirimu,O
000251-001,.,O
000251-001,Aku,O
000251-001,telah,O
000251-001,memberi,O
000251-001,syafaat,O
000251-001,kepadamu,O
000251-001,tentang,O
000251-001,kaummu,O
000251-001,.,O
000251-001,Biarkanlah,O
000251-001,orang-orang,O
000251-001,Muslim,O
000251-001,karena,O
000251-001,mereka,O
000251-001,telah,O
000251-001,masuk,O
000251-001,Islam,O
000251-001,",",O
000251-001,kuampuni,O
000251-001,orang-orang,O
000251-001,yang,O
000251-001,telah,O
000251-001,berbuat,O
000251-001,dosa,O
000251-001,dan,O
000251-001,terimalah,O
000251-001,mereka,O
000251-001,.,O
000254-005,Lalu,O
000254-005,dia,O
000254-005,berkata,O
000254-005,",",O
000254-005,"""",O
000254-005,Katakan,O
000254-005,apa,O
000254-005,keperluanmu,O
000254-005,"!""",O
000254-005,Aku,O
000254-005,menyerahkan,O
000254-005,surat,O
000254-005,Rasulullah,B_PERSON
000254-005,yang,O
000254-005,masih,O
000254-005,terbungkus,O
000254-005,dengan,O
000254-005,cincin,O
000254-005,stempelnya,O
000254-005,.,O
000254-005,Setelah,O
000254-005,menerima,O
000254-005,surat,O
000254-005,beliau,O
000254-005,",",O
000254-005,Jaifar,O
000254-005,merobek,O
000254-005,tutupnya,O
000254-005,dan,O
000254-005,membacanya,O
000254-005,hingga,O
000254-005,selesai,O
000254-005,",",O
000254-005,lalu,O
000254-005,menyerahkannya,O
000254-005,kepada,O
000254-005,saudaranya,O
000254-005,",",O
000254-005,Abd,O
000254-005,.,O
000254-005,yang,O
000254-005,juga,O
000254-005,membacanya,O
000254-005,hingga,O
000254-005,selesai,O
000254-005,"""",O
000254-005,Maukah,O
000254-005,engkau,O
000254-005,memberitahukan,O
000254-005,kepadaku,O
000254-005,apa,O
000254-005,yang,O
000254-005,dilakukan,O
000254-005,Quraisy,O
000254-005,"?""""",O
000254-005,Tanya,O
000254-005,Jaifar,O
000254-005,kepadaku,O
000254-005,.,O
000254-005,Aku,O
000254-005,menjawab,O
000254-005,",",O
000254-005,"""",O
000254-005,Mereka,O
000254-005,sudah,O
000254-005,banyak,O
000254-005,yang,O
000254-005,mengikuti,O
000254-005,beliau,O
000254-005,",",O
000254-005,entah,O
000254-005,karena,O
000254-005,memang,O
000254-005,menyenangi,O
000254-005,agamanya,O
000254-005,entah,O
000254-005,karena,O
000254-005,kalah,O
000254-005,dalam,O
000254-005,peperangan,O
000254-005,.,O
000254-005,"""",O
000254-005,Siapa,O
000254-005,saja,O
000254-005,yang,O
000254-005,bersamanya,O
000254-005,(,O
000254-005,Rasulullah,B_PERSON
000254-005,")?""",O
000254-005,Tanya,O
000254-005,Jaifar,O
000254-005,.,O
000254-005,"""",O
000254-005,Sudah,O
000254-005,cukup,O
000254-005,banyak,O
000254-005,orang,O
000254-005,yang,O
000254-005,menyenangi,O
000254-005,Islam,O
000254-005,dan,O
000254-005,memeluknya,O
000254-005,.,O
000254-005,Dengan,O
000254-005,akalnya,O
000254-005,dan,O
000254-005,berkat,O
000254-005,petunjuk,O
000254-005,Allah,O
000254-005,mereka,O
000254-005,sudah,O
000254-005,sadar,O
000254-005,bahwa,O
000254-005,mereka,O
000254-005,sebelumnya,O
000254-005,berada,O
000254-005,dalam,O
000254-005,kesesatan,O
000254-005,.,O
000254-005,Dalam,O
000254-005,kepasrahan,O
000254-005,ini,O
000254-005,aku,O
000254-005,tidak,O
000254-005,melihat,O
000254-005,seorang,O
000254-005,pun,O
000254-005,yang,O
000254-005,masih,O
000254-005,tersisa,O
000254-005,selain,O
000254-005,diri,O
000254-005,tuan,O
000254-005,.,O
000254-005,Jika,O
000254-005,saat,O
000254-005,ini,O
000254-005,tuan,O
000254-005,tidak,O
000254-005,mau,O
000254-005,masuk,O
000254-005,Islam,O
000254-005,dan,O
000254-005,mengikuti,O
000254-005,beliau,O
000254-005,",",O
000254-005,maka,O
000254-005,sepasukan,O
000254-005,berkuda,O
000254-005,akan,O
000254-005,datang,O
000254-005,ke,O
000254-005,sini,O
000254-005,dan,O
000254-005,merebut,O
000254-005,harta,O
000254-005,benda,O
000254-005,tuan,O
000254-005,.,O
000254-005,Maka,O
000254-005,masuklah,O
000254-005,Islam,O
000254-005,",",O
000254-005,niscaya,O
000254-005,tuan,O
000254-005,akan,O
000254-005,selamat,O
000254-005,dan,O
000254-005,beliau,O
000254-005,tetap,O
000254-005,akan,O
000254-005,mengangkat,O
000254-005,tuan,O
000254-005,sebagai,O
000254-005,pemimpin,O
000254-005,kaum,O
000254-005,tuan,O
000254-005,.,O
000254-005,Jangan,O
000254-005,sampai,O
000254-005,ada,O
000254-005,pasukan,O
000254-005,yang,O
000254-005,menyerang,O
000254-005,tuan,O
000254-005,".""",O
000254-005,"""",O
000254-005,Akan,O
000254-005,kupertimbangkan,O
000254-005,hari,O
000254-005,ini,O
000254-005,juga,O
000254-005,dan,O
000254-005,besok,O
000254-005,silahkan,O
000254-005,datang,O
000254-005,lagi,O
000254-005,ke,O
000254-005,sini,O
000254-005,"!""",O
000254-005,kata,O
000254-005,Jaifar,O
000254-005,.,O
000254-005,Aku,O
000254-005,kembali,O
000254-005,menemui,O
000254-005,Abd,O
000254-005,.,O
000254-005,Dia,O
000254-005,berkata,O
000254-005,",",O
000254-005,"""",O
000254-005,Wahai,O
000254-005,Amr,B_PERSON
000254-005,",",O
000254-005,aku,O
000254-005,benar-,O
000254-005,benar,O
000254-005,berharap,O
000254-005,dia,O
000254-005,masuk,O
000254-005,Islam,O
000254-005,asalkan,O
000254-005,dia,O
000254-005,tidak,O
000254-005,merasa,O
000254-005,sayang,O
000254-005,terhadap,O
000254-005,kerajaannya,O
000254-005,".""",O
000254-005,Besoknya,O
000254-005,aku,O
000254-005,hendak,O
000254-005,menemui,O
000254-005,Jaifar,O
000254-005,.,O
000267-001,Benteng,O
000267-001,Ash-Sha'b,O
000267-001,merupakan,O
000267-001,benteng,O
000267-001,kedua,O
000267-001,yang,O
000267-001,terkokoh,O
000267-001,setelah,O
000267-001,benteng,O
000267-001,Na'im,O
000267-001,.,O
000267-001,Orang-orang,O
000267-001,Muslim,O
000267-001,melancarkan,O
000267-001,serangan,O
000267-001,di,O
000267-001,bawah,O
000267-001,komando,O
000267-001,bin,I_PERSON
000267-001,Al-Anshari,I_PERSON
000267-001,.,O
000267-001,Mereka,O
000267-001,mengepung,O
000267-001,benteng,O
000267-001,ini,O
000267-001,selama,O
000267-001,tiga,O
000267-001,hari,O
000267-001,.,O
000267-001,Pada,O
000267-001,hari,O
000267-001,ketiga,O
000267-001,",",O
000267-001,Rasulullah,B_PERSON
000267-001,mengucapkan,O
000267-001,doa,O
000267-001,khusus,O
000267-001,untuk,O
000267-001,dapat,O
000267-001,menaklukkan,O
000267-001,benteng,O
000267-001,ini,O
000267-001,.,O
000267-001,Abu,B_PERSON
000267-001,Ishaq,I_PERSON
000267-001,meriwayatkan,O
000267-001,bahwa,O
000267-001,bani,O
000267-001,Sahm,O
000267-001,dari,O
000267-001,Bani,O
000267-001,Aslam,O
000267-001,mendatangi,O
000267-001,beliau,O
000267-001,dan,O
000267-001,berkata,O
000267-001,",",O
000267-001,"""",O
000267-001,Kita,O
000267-001,telah,O
000267-001,berjuang,O
000267-001,dan,O
000267-001,tidak,O
000267-001,ada,O
000267-001,lagi,O
000267-001,sesuatu,O
000267-001,yang,O
000267-001,tersisa,O
000267-001,di,O
000267-001,tangan,O
000267-001,kita,O
000267-001,".""",O
000267-001,Beliau,O
000267-001,memanjatkan,O
000267-001,"""",O
000267-001,Ya,O
000267-001,Allah,O
000267-001,",",O
000267-001,Engkau,O
000267-001,sudah,O
000267-001,tahu,O
000267-001,keadaan,O
000267-001,mereka,O
000267-001,(,O
000267-001,orang-orang,O
000267-001,Muslim,O
000267-001,).,O
000267-001,Mereka,O
000267-001,tidak,O
000267-001,lagi,O
000267-001,mempunyai,O
000267-001,kekuatan,O
000267-001,dan,O
000267-001,di,O
000267-001,tanganku,O
000267-001,tak,O
000267-001,ada,O
000267-001,lagi,O
000267-001,sesuatu,O
000267-001,pun,O
000267-001,yang,O
000267-001,bisa,O
000267-001,kuberikan,O
000267-001,kepada,O
000267-001,mereka,O
000267-001,.,O
000267-001,Maka,O
000267-001,berikanlah,O
000267-001,kemenangan,O
000267-001,kepada,O
000267-001,mereka,O
000267-001,dengan,O
000267-001,menaklukkan,O
000267-001,benteng,O
000267-001,yang,O
000267-001,paling,O
000267-001,mereka,O
000267-001,perlukan,O
000267-001,",",O
000267-001,paling,O
000267-001,banyak,O
000267-001,makanan,O
000267-001,dan,O
000267-001,paling,O
000267-001,gemuk,O
000267-001,ternak-,O
000267-001,ternaknya,O
000267-001,.,O
000267-001,"""",O
000267-001,Orang-orang,O
000267-001,muslim,O
000267-001,bangkit,O
000267-001,melakukan,O
000267-001,penyerbuan,O
000267-001,dan,O
000267-001,Allah,O
000267-001,menundukkan,O
000267-001,benteng,O
000267-001,Ash-Sha'b,I_PERSON
000267-001,bin,I_PERSON
000267-001,Muadz,I_PERSON
000267-001,.,O
000267-001,Sementara,O
000267-001,di,O
000267-001,Khaibar,B_LOCATION
000267-001,tidak,O
000267-001,ada,O
000267-001,benteng,O
000267-001,yang,O
000267-001,lebih,O
000267-001,banyak,O
000267-001,makanannya,O
000267-001,dan,O
000267-001,lebih,O
000267-001,gemuk,O
000267-001,ternak-ternaknya,O
000267-001,selain,O
000267-001,dari,O
000267-001,benteng,O
000267-001,ini,O
000267-001,.,O
000267-001,Setelah,O
000267-001,Nabi,O
000267-001,memanjatkan,O
000267-001,doa,O
000267-001,dan,O
000267-001,memerintahkan,O
000267-001,untuk,O
000267-001,menyerbu,O
000267-001,benteng,O
000267-001,",",O
000267-001,maka,O
000267-001,Bani,O
000267-001,Aslamlah,B_PERSON
000267-001,yang,O
000267-001,berada,O
000267-001,di,O
000267-001,barisan,O
000267-001,terdepan,O
000267-001,.,O
000267-001,Terjadi,O
000267-001,pertempuran,O
000267-001,yang,O
000267-001,sengit,O
000267-001,di,O
000267-001,depan,O
000267-001,benteng,O
000267-001,.,O
000267-001,Sebelum,O
000267-001,matahari,O
000267-001,tenggelam,O
000267-001,benteng,O
000267-001,sudah,O
000267-001,bisa,O
000267-001,direbut,O
000267-001,dan,O
000267-001,ditaklukkan,O
000267-001,.,O
000268-001,Setelah,O
000268-001,benteng,O
000268-001,An-Na'im,B_PERSON
000268-001,dan,O
000268-001,Ash-Sha'b,O
000268-001,dapat,O
000268-001,ditaklukan,O
000268-001,",",O
000268-001,orang-orang,O
000268-001,Yahudi,O
000268-001,yang,O
000268-001,berada,O
000268-001,di,O
000268-001,setiap,O
000268-001,benteng,O
000268-001,di,O
000268-001,wilayah,O
000268-001,Nathat,O
000268-001,",",O
000268-001,berpindah,O
000268-001,ke,O
000268-001,benteng,O
000268-001,Az-Zubair,O
000268-001,",",O
000268-001,sebuah,O
000268-001,benteng,O
000268-001,yang,O
000268-001,kokoh,O
000268-001,",",O
000268-001,terletak,O
000268-001,di,O
000268-001,sebuah,O
000268-001,puncak,O
000268-001,bukit,O
000268-001,",",O
000268-001,yang,O
000268-001,tidak,O
000268-001,bisa,O
000268-001,dijangkau,O
000268-001,kuda,O
000268-001,atau,O
000268-001,pejalan,O
000268-001,kaki,O
000268-001,",",O
000268-001,karena,O
000268-001,perjalanan,O
000268-001,ke,O
000268-001,sana,O
000268-001,cukup,O
000268-001,terjal,O
000268-001,dan,O
000268-001,sulit,O
000268-001,",",O
000268-001,di,O
000268-001,samping,O
000268-001,benteng,O
000268-001,itu,O
000268-001,sendiri,O
000268-001,yang,O
000268-001,sangat,O
000268-001,kokoh,O
000268-001,.,O
000268-001,Rasulullah,B_PERSON
000268-001,memerintahkan,O
000268-001,untuk,O
000268-001,mengepung,O
000268-001,benteng,O
000268-001,ini,O
000268-001,.,O
000268-001,Pengepungan,O
000268-001,berjalan,O
000268-001,selama,O
000268-001,tiga,O
000268-001,hari,O
000268-001,.,O
000268-001,Ada,O
000268-001,seorang,O
000268-001,Yahudi,O
000268-001,menemui,O
000268-001,beliau,O
000268-001,seraya,O
000268-001,berkata,O
000268-001,",",O
000268-001,"""",O
000268-001,Wahai,O
000268-001,Abdul,B_PERSON
000268-001,Qasim,I_PERSON
000268-001,",",O
000268-001,sekalipun,O
000268-001,engkau,O
000268-001,berada,O
000268-001,di,O
000268-001,sini,O
000268-001,selama,O
000268-001,sebulan,O
000268-001,",",O
000268-001,mereka,O
000268-001,tak,O
000268-001,akan,O
000268-001,ambil,O
000268-001,pusing,O
000268-001,",",O
000268-001,sebab,O
000268-001,mereka,O
000268-001,mempunyai,O
000268-001,mata,O
000268-001,air,O
000268-001,dan,O
000268-001,cadangan,O
000268-001,minuman,O
000268-001,di,O
000268-001,bawah,O
000268-001,tanah,O
000268-001,.,O
000268-001,Mereka,O
000268-001,bisa,O
000268-001,pergi,O
000268-001,ke,O
000268-001,sana,O
000268-001,pada,O
000268-001,malam,O
000268-001,hari,O
000268-001,dan,O
000268-001,mengambil,O
000268-001,minum,O
000268-001,dari,O
000268-001,sana,O
000268-001,",",O
000268-001,lalu,O
000268-001,kembali,O
000268-001,lagi,O
000268-001,ke,O
000268-001,benteng,O
000268-001,untuk,O
000268-001,bertahan,O
000268-001,di,O
000268-001,sana,O
000268-001,.,O
000268-001,Jika,O
000268-001,engkau,O
000268-001,hendak,O
000268-001,memotong,O
000268-001,jalan,O
000268-001,mereka,O
000268-001,ke,O
000268-001,mata,O
000268-001,air,O
000268-001,",",O
000268-001,tentu,O
000268-001,mereka,O
000268-001,akan,O
000268-001,keluar,O
000268-001,untuk,O
000268-001,berhadapan,O
000268-001,denganmu,O
000268-001,".""",O
000268-001,Maka,O
000268-001,beliau,O
000268-001,memutuskan,O
000268-001,untuk,O
000268-001,menghadang,O
000268-001,jalan,O
000268-001,ke,O
000268-001,mata,O
000268-001,air,O
000268-001,ini,O
000268-001,.,O
000268-001,Karena,O
000268-001,itu,O
000268-001,",",O
000268-001,orang-orang,O
000268-001,Yahudi,O
000268-001,keluar,O
000268-001,bertempur,O
000268-001,hebat,O
000268-001,untuk,O
000268-001,mempertahankan,O
000268-001,mata,O
000268-001,air,O
000268-001,itu,O
000268-001,.,O
000268-001,Dalam,O
000268-001,pertempuran,O
000268-001,ini,O
000268-001,ada,O
000268-001,seorang,O
000268-001,Muslim,O
000268-001,yang,O
000268-001,menjadi,O
000268-001,korban,O
000268-001,",",O
000268-001,sedangkan,O
000268-001,dari,O
000268-001,pihak,O
000268-001,Yahudi,O
000268-001,ada,O
000268-001,sepuluh,O
000268-001,orang,O
000268-001,.,O
000268-001,Tak,O
000268-001,lama,O
000268-001,kemudian,O
000268-001,beliau,O
000268-001,dapat,O
000268-001,menaklukkan,O
000268-001,benteng,O
000268-001,ini,O
000276-001,Seperti,O
000276-001,yang,O
000276-001,sudah,O
000276-001,disebutkan,O
000276-001,di,O
000276-001,atas,O
000276-001,",",O
000276-001,Shafiyah,O
