text_id,token,label
000241-004,murtad,O
000241-004,",",O
000241-004,maka,O
000241-004,Islam,O
000241-004,dan,O
000241-004,orang-orang,O
000241-004,Muslim,O
000241-004,sama,O
000241-004,sekali,O
000241-004,tidak,O
000241-004,membutuhkan,O
000241-004,dirinya,O
000241-004,.,O
000241-004,Bahkan,O
000241-004,tindakannya,O
000241-004,yang,O
000241-004,memisahkan,O
000241-004,diri,O
000241-004,dari,O
000241-004,masyarakat,O
000241-004,Islam,O
000241-004,jauh,O
000241-004,lebih,O
000241-004,baik,O
000241-004,daripada,O
000241-004,dia,O
000241-004,berada,O
000241-004,di,O
000241-004,tengah,O
000241-004,mereka,O
000241-004,Ini,O
000241-004,yang,O
000241-004,diisyaratkan,O
000241-004,Rasulullah,B_PERSON
000241-004,dalam,O
000241-004,sabda,O
000241-004,beliau,O
000241-004,",",O
000241-004,"""",O
000241-004,Sesungguhnya,O
000241-004,siapa,O
000241-004,pun,O
000241-004,di,O
000241-004,antara,O
000241-004,kita,O
000241-004,yang,O
000241-004,pergi,O
000241-004,bergabung,O
000241-004,dengan,O
000241-004,mereka,O
000241-004,",",O
000241-004,maka,O
000241-004,dia,O
000241-004,akan,O
000241-004,dijauhi,O
000241-004,Allah,O
000241-004,.,O
000241-004,Sedangkan,O
000241-004,di,O
000241-004,antara,O
000241-004,orang,O
000241-004,Makkah,B_LOCATION
000241-004,yang,O
000241-004,masuk,O
000241-004,Islam,O
000241-004,",",O
000241-004,kalaupun,O
000241-004,dia,O
000241-004,tidak,O
000241-004,bisa,O
000241-004,datang,O
000241-004,ke,O
000241-004,Madinah,B_LOCATION
000241-004,",",O
000241-004,toh,O
000241-004,bumi,O
000241-004,Allah,O
000241-004,itu,O
000241-004,amat,O
000241-004,luas,O
000241-004,.,O
000241-004,Bukankah,O
000241-004,Habasyah,B_LOCATION
000241-004,terbuka,O
000241-004,lebar,O
000241-004,bagi,O
000241-004,orang-orang,O
000241-004,Muslim,O
000241-004,pada,O
000241-004,saat,O
000241-004,penduduk,O
000241-004,Madinah,B_LOCATION
000241-004,belum,O
000241-004,mengenal,O
000241-004,Islam,O
000241-004,sedikit,O
000241-004,pun,O
000241-004,"?""",O
000241-004,Ini,O
000241-004,pula,O
000241-004,yang,O
000241-004,diisyaratkan,O
000241-004,Rasulullah,B_PERSON
000241-004,dalam,O
000241-004,sabda,O
000241-004,beliau,O
000241-004,",",O
000241-004,"""",O
000241-004,Dan,O
000241-004,barangsiapa,O
000241-004,di,O
000241-004,antara,O
000241-004,mereka,O
000241-004,yang,O
000241-004,hendak,O
000241-004,mendatangi,O
000241-004,kita,O
000241-004,",",O
000241-004,tentu,O
000241-004,Allah,O
000241-004,akan,O
000241-004,memberikan,O
000241-004,pemecahan,O
000241-004,dan,O
000241-004,jalan,O
000241-004,keluar,O
000241-004,kepadanya,O
000241-004,".""",O
000241-004,Mengambil,O
000241-004,langkah,O
000241-004,seperti,O
000241-004,ini,O
000241-004,",",O
000241-004,sekalipun,O
000241-004,secara,O
000241-004,sepintas,O
000241-004,lalu,O
000241-004,tampak,O
000241-004,keunggulan,O
000241-004,bagi,O
000241-004,Quraisy,O
000241-004,",",O
000241-004,pada,O
000241-004,hakikatnya,O
000241-004,mencerminkan,O
000241-004,kegundahan,O
000241-004,",",O
000241-004,kegelisahan,O
000241-004,",",O
000241-004,dan,O
000241-004,ketakutan,O
000241-004,mereka,O
000241-004,terhadap,O
000241-004,eksistensi,O
000241-004,paganisme,O
000241-004,.,O
000241-004,Mereka,O
000241-004,merasa,O
000241-004,seakan-akan,O
000241-004,eksistensi,O
000241-004,mereka,O
000241-004,berada,O
000241-004,di,O
000241-004,pinggir,O
000241-004,jurang,O
000241-004,yang,O
000241-004,terjal,O
000241-004,Maka,O
000241-004,langkah,O
000241-004,inilah,O
000241-004,yang,O
000241-004,mereka,O
000241-004,ambil,O
000241-004,.,O
000241-004,Kalaupun,O
000241-004,ada,O
000241-004,di,O
000241-004,antara,O
000241-004,orang-orang,O
000241-004,Muslim,O
000241-004,yang,O
000241-004,lari,O
000241-004,ke,O
000241-004,pihak,O
000241-004,Quraisy,O
000241-004,",",O
000241-004,maka,O
000241-004,Nabi,O
000241-004,tak,O
000241-004,akan,O
000241-004,meminta,O
000241-004,untuk,O
000241-004,mengembalikannya,O
000241-004,.,O
000248-002,Allah,O
000248-002,menyiksanya,O
000248-002,lalu,O
000248-002,menyiksanya,O
000248-002,lagi,O
000248-002,.,O
000248-002,Maka,O
000248-002,ambillah,O
000248-002,pelajaran,O
000248-002,darinya,O
000248-002,",",O
000248-002,dan,O
000248-002,jangan,O
000248-002,sampai,O
000248-002,ada,O
000248-002,orang,O
000248-002,lain,O
000248-002,yang,O
000248-002,mengambil,O
000248-002,pelajaran,O
000248-002,dari,O
000248-002,tuan,O
000248-002,".""",O
000248-002,Muqauqis,O
000248-002,berkata,O
000248-002,",",O
000248-002,"""",O
000248-002,Sesungguhnya,O
000248-002,kami,O
000248-002,mempunyai,O
000248-002,agama,O
000248-002,yang,O
000248-002,tidak,O
000248-002,akan,O
000248-002,kami,O
000248-002,tinggalkan,O
000248-002,kecuali,O
000248-002,jika,O
000248-002,ada,O
000248-002,agama,O
000248-002,lain,O
000248-002,yang,O
000248-002,lebih,O
000248-002,baik,O
000248-002,lagi,O
000248-002,".""",O
000248-002,Hathib,O
000248-002,berkata,O
000248-002,",",O
000248-002,"""",O
000248-002,Kami,O
000248-002,mengajakmu,O
000248-002,kepada,O
000248-002,Islam,O
000248-002,yang,O
000248-002,Allah,O
000248-002,telah,O
000248-002,men-,O
000248-002,cukupkannya,O
000248-002,dari,O
000248-002,agama,O
000248-002,yang,O
000248-002,lain,O
000248-002,.,O
000248-002,Sesungguhnya,O
000248-002,Nabi,O
000248-002,ini,O
000248-002,menyeru,O
000248-002,kepada,O
000248-002,semua,O
000248-002,manusia,O
000248-002,",",O
000248-002,yang,O
000248-002,paling,O
000248-002,ditekan,O
000248-002,Quraisy,O
000248-002,",",O
000248-002,yang,O
000248-002,paling,O
000248-002,dimusuhi,O
000248-002,Yahudi,O
000248-002,",",O
000248-002,dan,O
000248-002,yang,O
000248-002,paling,O
000248-002,dekat,O
000248-002,dengan,O
000248-002,orang-orang,O
000248-002,Nashrani,O
000248-002,.,O
000248-002,Demi,O
000248-002,Allah,O
000248-002,",",O
000248-002,kabar,O
000248-002,y,O
000248-002,ang,O
000248-002,dibawa,O
000248-002,Musa,B_PERSON
000248-002,tentang,O
000248-002,Isa,B_PERSON
000248-002,sama,O
000248-002,dengan,O
000248-002,kabar,O
000248-002,yang,O
000248-002,dibawa,O
000248-002,Isa,B_PERSON
000248-002,tentang,O
000248-002,seruan,O
000248-002,tuan,O
000248-002,y,O
000248-002,ang,O
000248-002,memegang,O
000248-002,Taurat,O
000248-002,kepada,O
000248-002,Injil,O
000248-002,.,O
000248-002,Setiap,O
000248-002,nabi,O
000248-002,yang,O
000248-002,sudah,O
000248-002,mengenal,O
000248-002,suatu,O
000248-002,kaum,O
000248-002,",",O
000248-002,maka,O
000248-002,kaum,O
000248-002,itu,O
000248-002,adalah,O
000248-002,umatnya,O
000248-002,.,O
000248-002,Yang,O
000248-002,pasti,O
000248-002,",",O
000248-002,mereka,O
000248-002,harus,O
000248-002,menaatinya,O
000248-002,.,O
000248-002,Tuan,O
000248-002,termasuk,O
000248-002,orang,O
000248-002,yang,O
000248-002,sudah,O
000248-002,mengenal,O
000248-002,nabi,O
000248-002,ini,O
000248-002,.,O
000248-002,Kami,O
000248-002,tidak,O
000248-002,melarang,O
000248-002,kalian,O
000248-002,dari,O
000248-002,agama,O
000248-002,Al-Masih,O
000248-002,",",O
000248-002,tetapi,O
000248-002,kami,O
000248-002,memerintahkan,O
000248-002,kalian,O
000248-002,untuk,O
000248-002,tetap,O
000248-002,berpegang,O
000248-002,kepadanya,O
000248-002,.,O
000248-002,Muqauqis,O
000248-002,berkata,O
000248-002,",",O
000248-002,Memang,O
000248-002,aku,O
000248-002,telah,O
000248-002,memperhatikan,O
000248-002,agama,O
000248-002,nabi,O
000248-002,ini,O
000248-002,",",O
000248-002,dan,O
000248-002,kutahu,O
000248-002,bahwa,O
000248-002,dia,O
000248-002,tidak,O
000248-002,memerintahkan,O
000248-002,untuk,O
000248-002,menghindari,O
000248-002,agama,O
000248-002,Al-Masih,O
000248-002,tidak,O
000248-002,pula,O
000248-002,seperti,O
000248-002,tukang,O
000248-002,sihir,O
000248-002,yang,O
000248-002,sesat,O
000248-002,atau,O
000248-002,dukun,O
000248-002,yang,O
000248-002,suka,O
000248-002,berdusta,O
000248-002,.,O
000248-002,Kulihat,O
000248-002,dia,O
000248-002,membawa,O
000248-002,tanda,O
000248-002,kenabian,O
000248-002,",",O
000248-002,dengan,O
000248-002,mengeluarkan,O
000248-002,yang,O
000248-002,tersembunyi,O
000248-002,dan,O
000248-002,mengabarkan,O
000248-002,rahasia,O
000248-002,.,O
000248-002,Aku,O
000248-002,akan,O
000248-002,mempertimbangkannya,O
000248-002,".""",O
000248-002,Lalu,O
000248-002,dia,O
000248-002,mengambil,O
000248-002,surat,O
000248-002,Nabi,O
000248-002,",",O
000248-002,memberinya,O
000248-002,setempel,O
000248-002,lalu,O
000248-002,diserahkan,O
000248-002,kepada,O
000248-002,pembantunya,O
000248-002,.,O
000250-003,Kemudian,O
000250-003,Heraklius,B_PERSON
000250-003,berkata,O
000250-003,kepada,O
000250-003,para,O
000250-003,penerjemahnya,O
000250-003,",",O
000250-003,.,O
000250-003,Aku,O
000250-003,akan,O
000250-003,bertanya,O
000250-003,tentang,O
000250-003,orang,O
000250-003,tersebut,O
000250-003,(,O
000250-003,Rasulullah,B_PERSON
000250-003,),O
000250-003,kepada,O
000250-003,orang,O
000250-003,ini,O
000250-003,.,O
000250-003,Jika,O
000250-003,dia,O
000250-003,bohong,O
000250-003,",",O
000250-003,maka,O
000250-003,bohongi,O
000250-003,pula,O
000250-003,dia,O
000250-003,".""",O
000250-003,Abu,B_PERSON
000250-003,Sufyan,I_PERSON
000250-003,berkata,O
000250-003,sendiri,O
000250-003,",",O
000250-003,"""",O
000250-003,Demi,O
000250-003,Allah,O
000250-003,",",O
000250-003,kalau,O
000250-003,bukan,O
000250-003,karena,O
000250-003,rasa,O
000250-003,malu,O
000250-003,jika,O
000250-003,mereka,O
000250-003,lebih,O
000250-003,banyak,O
000250-003,membohongiku,O
000250-003,",",O
000250-003,tentu,O
000250-003,aku,O
000250-003,akan,O
000250-003,berkata,O
000250-003,bohong,O
000250-003,kepadanya,O
000250-003,".""",O
000250-003,Kemudian,O
000250-003,dia,O
000250-003,menuturkan,O
000250-003,",",O
000250-003,"""",O
000250-003,Pertanyaan,O
000250-003,pertama,O
000250-003,yang,O
000250-003,diajukan,O
000250-003,kepadaku,O
000250-003,adalah,O
000250-003,",",O
000250-003,"""",O
000250-003,Bagaimana,O
000250-003,nasabnya,O
000250-003,di,O
000250-003,tengah,O
000250-003,kalian,O
000250-003,"?""",O
000250-003,Aku,O
000250-003,menjawab,O
000250-003,",",O
000250-003,"""",O
000250-003,Dia,O
000250-003,orang,O
000250-003,yang,O
000250-003,terpandang,O
000250-003,di,O
000250-003,antara,O
000250-003,kami,O
000250-003,".""",O
000250-003,"""",O
000250-003,Apakah,O
000250-003,pernah,O
000250-003,ada,O
000250-003,seorang,O
000250-003,sebelumnya,O
000250-003,yang,O
000250-003,berkata,O
000250-003,seperti,O
000250-003,yang,O
000250-003,dia,O
000250-003,katakan?',O
000250-003,"""",O
000250-003,"""",O
000250-003,Tidak,O
000250-003,ada,O
000250-003,",""",O
000250-003,jawabku,O
000250-003,"""",O
000250-003,Apakah,O
000250-003,di,O
000250-003,antara,O
000250-003,bapak-bapaknya,O
000250-003,ada,O
000250-003,yang,O
000250-003,menjadi,O
000250-003,raja,O
000250-003,"?""",O
000250-003,"""",O
000250-003,Tidak,O
000250-003,ada,O
000250-003,".""",O
000250-003,"""",O
000250-003,Apakah,O
000250-003,yang,O
000250-003,mengikutinya,O
000250-003,dari,O
000250-003,kalangan,O
000250-003,orang-orang,O
000250-003,yang,O
000250-003,terpandang,O
000250-003,atau,O
000250-003,orang,O
000250-003,yang,O
000250-003,lemah,O
000250-003,"?""",O
000250-003,"""",O
000250-003,Orang-orang,O
000250-003,yang,O
000250-003,lemah,O
000250-003,di,O
000250-003,antara,O
000250-003,mereka,O
000250-003,".""",O
000250-003,"""",O
000250-003,Apakah,O
000250-003,jumlah,O
000250-003,mereka,O
000250-003,semakin,O
000250-003,hari,O
000250-003,semakin,O
000250-003,bertambah,O
000250-003,atau,O
000250-003,semakin,O
000250-003,berkurang?',O
000250-003,.,O
000250-003,Semakin,O
000250-003,bertambah,O
000250-003,".""",O
000250-003,"""",O
000250-003,Adakah,O
000250-003,di,O
000250-003,antara,O
000250-003,pengikutnya,O
000250-003,yang,O
000250-003,keluar,O
000250-003,dari,O
000250-003,agamanya,O
000250-003,karena,O
000250-003,benci,O
000250-003,agama,O
000250-003,itu,O
000250-003,setelah,O
000250-003,dia,O
000250-003,memasukinya,O
000250-003,?,O
000250-003,"""",O
000250-003,Tidak,O
000250-003,ada,O
000250-003,".""",O
000250-003,"""",O
000250-003,Apakah,O
000250-003,kalian,O
000250-003,menuduhnya,O
000250-003,pembohong,O
000250-003,sebelum,O
000250-003,dia,O
000250-003,mengatakan,O
000250-003,apa,O
000250-003,yang,O
000250-003,dikatakannya,O
000250-003,"?""",O
000250-003,"""",O
000250-003,Tidak,O
000250-003,".""",O
000250-003,"""",O
000250-003,Apakah,O
000250-003,dia,O
000250-003,pernah,O
000250-003,berkhianat,O
000250-003,"?""""",O
000250-003,.,O
000250-003,Tidak,O
000250-003,pernah,O
000250-003,.,O
000250-003,Selama,O
000250-003,kami,O
000250-003,bergaul,O
000250-003,dengannya,O
000250-003,",",O
000250-003,kami,O
000250-003,tidak,O
000250-003,pernah,O
000250-003,melihat,O
000250-003,melakukan,O
000250-003,hal,O
000250-003,itu,O
000250-003,".""",O
000250-003,"""",O
000250-003,Tidak,O
000250-003,ada,O
000250-003,kata-kata,O
000250-003,lain,O
000250-003,yang,O
000250-003,memungkinkan,O
000250-003,bagiku,O
000250-003,untuk,O
000250-003,mengorek,O
000250-003,keterangan,O
000250-003,".""",O
000250-003,Tetapi,O
000250-003,kemudian,O
000250-003,Heraklius,B_PERSON
000250-003,bertanya,O
000250-003,lagi,O
000250-003,",",O
000250-003,"""",O
000250-003,Apakah,O
000250-003,kalian,O
000250-003,memeranginya,O
000250-003,"?""",O
000250-003,"""",O
000250-003,Ya,O
000250-003,",""",O
000250-003,jawabku,O
000250-003,.,O
000250-003,"""",O
000250-003,Bagaimana,O
000250-003,cara,O
000250-003,kalian,O
000250-003,memeranginya,O
000250-003,"?""",O
000250-003,-Peperangan,O
000250-003,antara,O
000250-003,kami,O
000250-003,dan,O
000250-003,dia,O
000250-003,silih,O
000250-003,berganti,O
000250-003,.,O
000257-002,Sepak,O
000257-002,terjang,O
000257-002,mereka,O
000257-002,ini,O
000257-002,membuat,O
000257-002,orang-orang,O
000257-002,Muslim,O
000257-002,selalu,O
000257-002,merasa,O
000257-002,terancam,O
000257-002,bahaya,O
000257-002,.,O
000257-002,Bahkan,O
000257-002,mereka,O
000257-002,pernah,O
000257-002,menyusun,O
000257-002,rencana,O
000257-002,untuk,O
000257-002,membunuh,O
000257-002,Nabi,O
000257-002,Dihadapkan,O
000257-002,pada,O
000257-002,kenyataan,O
000257-002,ini,O
000257-002,",",O
000257-002,terpaksa,O
000257-002,orang-orang,O
000257-002,Muslim,O
000257-002,mengirim,O
000257-002,satuan,O
000257-002,pasukan,O
000257-002,hingga,O
000257-002,beberapa,O
000257-002,kali,O
000257-002,dan,O
000257-002,menghabisi,O
000257-002,para,O
000257-002,tokoh,O
000257-002,pengkhianat,O
000257-002,",",O
000257-002,seperti,O
000257-002,Sallam,B_PERSON
000257-002,bin,I_PERSON
000257-002,Abul,I_PERSON
000257-002,Huqaiq,I_PERSON
000257-002,dan,O
000257-002,Usair,B_PERSON
000257-002,bin,I_PERSON
000257-002,Razzam,I_PERSON
000257-002,.,O
000257-002,Sekalipun,O
000257-002,keharusan,O
000257-002,orang-orang,O
000257-002,Muslim,O
000257-002,untuk,O
000257-002,menuntaskan,O
000257-002,masalah,O
000257-002,orang-orang,O
000257-002,Yahudi,O
000257-002,lebih,O
000257-002,besar,O
000257-002,",",O
000257-002,tetapi,O
000257-002,mereka,O
000257-002,menundanya,O
000257-002,.,O
000257-002,Sebab,O
000257-002,ada,O
000257-002,kekuatan,O
000257-002,yang,O
000257-002,lebih,O
000257-002,besar,O
000257-002,daripada,O
000257-002,orang-orang,O
000257-002,Yahudi,O
000257-002,itu,O
000257-002,",",O
000257-002,yaitu,O
000257-002,Quraisy,O
000257-002,yang,O
000257-002,secara,O
000257-002,terang-terangan,O
000257-002,menyerang,O
000257-002,kaum,O
000257-002,Muslimin,O
000257-002,.,O
000257-002,Setelah,O
000257-002,serangan,O
000257-002,ini,O
000257-002,padam,O
000257-002,",",O
000257-002,maka,O
000257-002,perhatian,O
000257-002,bisa,O
000257-002,dipusatkan,O
000257-002,kepada,O
000257-002,para,O
000257-002,penjahat,O
000257-002,itu,O
000257-002,dan,O
000257-002,sudah,O
000257-002,tiba,O
000257-002,saatnya,O
000257-002,untuk,O
000257-002,membuat,O
000257-002,perhitungan,O
000257-002,dengan,O
000257-002,mereka,O
000257-002,.,O
000263-002,Di,O
000263-002,Ash-Shahba',O
000263-002,yang,O
000263-002,jaraknya,O
000263-002,tidak,O
000263-002,seberapa,O
000263-002,jauh,O
000263-002,dengan,O
000263-002,Khaibar,B_LOCATION
000263-002,.,O
000263-002,beliau,O
000263-002,shalat,O
000263-002,ashar,O
000263-002,.,O
000263-002,Kemudian,O
000263-002,beliau,O
000263-002,meminta,O
000263-002,bekal,O
000263-002,makanan,O
000263-002,.,O
000263-002,Karena,O
000263-002,hanya,O
000263-002,sedikit,O
000263-002,",",O
000263-002,beliau,O
000263-002,disodori,O
000263-002,tepung,O
000263-002,gandum,O
000263-002,yang,O
000263-002,tak,O
000263-002,seberapa,O
000263-002,banyak,O
000263-002,jumlahnya,O
000263-002,.,O
000263-002,Setelah,O
000263-002,diolah,O
000263-002,",",O
000263-002,tepung,O
000263-002,itu,O
000263-002,menjadi,O
000263-002,banyak,O
000263-002,.,O
000263-002,Beliau,O
000263-002,memakannya,O
000263-002,dan,O
000263-002,begitu,O
000263-002,pula,O
000263-002,semua,O
000263-002,orang,O
000263-002,.,O
000263-002,Kemudian,O
000263-002,beliau,O
000263-002,hendak,O
000263-002,melaksanakan,O
000263-002,shalat,O
000263-002,maghrib,O
000263-002,.,O
000263-002,Beliau,O
000263-002,cukup,O
000263-002,berkumur,O
000263-002,",",O
000263-002,dan,O
000263-002,orang-orang,O
000263-002,juga,O
000263-002,berkumur,O
000263-002,.,O
000263-002,Kemudian,O
000263-002,beliau,O
000263-002,melaksanakan,O
000263-002,shalat,O
000263-002,maghrib,O
000263-002,tanpa,O
000263-002,wudhu,O
000263-002,lagi,O
000263-002,",",O
000263-002,kemudian,O
000263-002,shalat,O
000263-002,isya',O
000263-002,tanpa,O
000263-002,wudhu',O
000263-002,lagi,O
000263-002,",",O
000263-002,karena,O
000263-002,memang,O
000263-002,belum,O
000263-002,batal,O
000270-001,Benteng,O
000270-001,ini,O
000270-001,merupakan,O
000270-001,benteng,O
000270-001,yang,O
000270-001,paling,O
000270-001,kokoh,O
000270-001,dalam,O
000270-001,paroh,O
000270-001,pertama,O
000270-001,Orang-orang,O
000270-001,Yahudi,O
000270-001,sudah,O
000270-001,merasa,O
000270-001,yakin,O
000270-001,bahwa,O
000270-001,orang-orang,O
000270-001,Muslim,O
000270-001,tidak,O
000270-001,akan,O
000270-001,sanggup,O
000270-001,menyelinap,O
000270-001,ke,O
000270-001,dalam,O
000270-001,benteng,O
000270-001,ini,O
000270-001,",",O
000270-001,sekalipun,O
000270-001,mereka,O
000270-001,mengerahkan,O
000270-001,segala,O
000270-001,kemampuannya,O
000270-001,.,O
000270-001,Oleh,O
000270-001,karena,O
000270-001,itu,O
000270-001,para,O
000270-001,wanita,O
000270-001,dan,O
000270-001,anak-,O
000270-001,anak,O
000270-001,ditempatkan,O
000270-001,di,O
000270-001,dalam,O
000270-001,benteng,O
000270-001,ini,O
000270-001,",",O
000270-001,setelah,O
000270-001,benteng-benteng,O
000270-001,yang,O
000270-001,lain,O
000270-001,tidak,O
000270-001,dapat,O
000270-001,dipertahankan,O
000270-001,.,O
000270-001,Orang-orang,O
000270-001,Muslim,O
000270-001,memutuskan,O
000270-001,untuk,O
000270-001,mengepung,O
000270-001,benteng,O
000270-001,ini,O
000270-001,secara,O
000270-001,ketat,O
000270-001,.,O
000270-001,Mereka,O
000270-001,melakukan,O
000270-001,tekanan,O
000270-001,sedemikian,O
000270-001,rupa,O
000270-001,secara,O
000270-001,keras,O
000270-001,",",O
000270-001,mengingat,O
000270-001,benteng,O
000270-001,ini,O
000270-001,terletak,O
000270-001,di,O
000270-001,atas,O
000270-001,sebuah,O
000270-001,bukit,O
000270-001,yang,O
000270-001,cukup,O
000270-001,tinggi,O
000270-001,.,O
000270-001,Praktis,O
000270-001,tidak,O
000270-001,ada,O
000270-001,jalan,O
000270-001,yang,O
000270-001,bisa,O
000270-001,ditempuh,O
000270-001,untuk,O
000270-001,menyelinap,O
000270-001,ke,O
000270-001,dalam,O
000270-001,benteng,O
000270-001,.,O
000270-001,Sementara,O
000270-001,itu,O
000270-001,",",O
000270-001,orang-orang,O
000270-001,Yahudi,O
000270-001,tentu,O
000270-001,tidak,O
000270-001,akan,O
000270-001,berani,O
000270-001,keluar,O
000270-001,dari,O
000270-001,benteng,O
000270-001,untuk,O
000270-001,berhadapan,O
000270-001,langsung,O
000270-001,dengan,O
000270-001,kekuatan,O
000270-001,orang-orang,O
000270-001,Muslim,O
000270-001,.,O
000270-001,Sekalipun,O
000270-001,begitu,O
000270-001,.,O
000270-001,orang-orang,O
000270-001,Yahudi,O
000270-001,tetap,O
000270-001,melancarkan,O
000270-001,serangan,O
000270-001,ke,O
000270-001,arah,O
000270-001,orang-orang,O
000270-001,Muslim,O
000270-001,dengan,O
000270-001,melepaskan,O
000270-001,anak-anak,O
000270-001,panah,O
000270-001,dan,O
000270-001,melontarkan,O
000270-001,peluru,O
000270-001,batu,O
000270-001,.,O
000270-001,Karena,O
000270-001,dirasa,O
000270-001,benteng,O
000270-001,An-Nizar,O
000270-001,ini,O
000270-001,terlalu,O
000270-001,kuat,O
000270-001,bagi,O
000270-001,kekuatan,O
000270-001,orang,O
000270-001,orang,O
000270-001,Muslim,O
000270-001,",",O
000270-001,maka,O
000270-001,Rasulullah,B_PERSON
