text_id,token,label
000316-001,membawa,O
000316-001,pergi,O
000316-001,hasil,O
000316-001,buruannya,O
000316-001,",",O
000316-001,tidak,O
000316-001,memungut,O
000316-001,barang,O
000316-001,yang,O
000316-001,jatuh,O
000316-001,kecuali,O
000316-001,untuk,O
000316-001,mengumumkannya,O
000316-001,",",O
000316-001,dan,O
000316-001,tidak,O
000316-001,boleh,O
000316-001,memotong,O
000316-001,rumputnya.',O
000316-001,Al-Abbas,B_PERSON
000316-001,berkata,O
000316-001,",",O
000316-001,"""",O
000316-001,Wahai,O
000316-001,Rasulullah,B_PERSON
000316-001,",",O
000316-001,kecuali,O
000316-001,pohon,O
000316-001,idzkhir,O
000316-001,",",O
000316-001,karena,O
000316-001,pohon,O
000316-001,itu,O
000316-001,digunakan,O
000316-001,sebagai,O
000316-001,tiang,O
000316-001,dan,O
000316-001,bahan,O
000316-001,rumah,O
000316-001,mereka,O
000316-001,".""",O
000316-001,Beliau,O
000316-001,menjawab,O
000316-001,",",O
000316-001,"""",O
000316-001,Kecuali,O
000316-001,pohon,O
000316-001,idzkhir,O
000316-001,".""",O
000316-001,Pada,O
000316-001,waktu,O
000316-001,itu,O
000316-001,Khuza'ah,O
000316-001,membunuh,O
000316-001,seorang,O
000316-001,laki-laki,O
000316-001,dari,O
000316-001,Bani,O
000316-001,Laits,O
000316-001,.,O
000316-001,sebagai,O
000316-001,pembalasan,O
000316-001,dari,O
000316-001,masa,O
000316-001,jahiliyah,O
000316-001,dahulu,O
000316-001,.,O
000316-001,Tentang,O
000316-001,hal,O
000316-001,ini,O
000316-001,Rasulullah,B_PERSON
000316-001,bersabda,O
000316-001,",",O
000316-001,Wahai,O
000316-001,Bani,O
000316-001,Khuza',O
000316-001,ah,O
000316-001,",",O
000316-001,bebaskanlah,O
000316-001,tangan,O
000316-001,kalian,O
000316-001,dari,O
000316-001,pembunuhan,O
000316-001,.,O
000316-002,Tentang,O
000316-002,hal,O
000316-002,ini,O
000316-002,Rasulullah,B_PERSON
000316-002,bersabda,O
000316-002,",",O
000316-002,Wahai,O
000316-002,Bani,O
000316-002,Khuza',O
000316-002,ah,O
000316-002,",",O
000316-002,bebaskanlah,O
000316-002,tangan,O
000316-002,kalian,O
000316-002,dari,O
000316-002,pembunuhan,O
000316-002,.,O
000316-002,karena,O
000316-002,sudah,O
000316-002,cukup,O
000316-002,banyak,O
000316-002,korban,O
000316-002,sekalipun,O
000316-002,itu,O
000316-002,mungkin,O
000316-002,ada,O
000316-002,manfaatnya,O
000316-002,.,O
000316-002,Kalian,O
000316-002,sudah,O
000316-002,membunuh,O
000316-002,seorang,O
000316-002,korban,O
000316-002,dan,O
000316-002,aku,O
000316-002,akan,O
000316-002,membayar,O
000316-002,tebusannya,O
000316-002,Siapa,O
000316-002,yang,O
000316-002,membunuh,O
000316-002,setelah,O
000316-002,aku,O
000316-002,beranjak,O
000316-002,dari,O
000316-002,tempat,O
000316-002,ini,O
000316-002,",",O
000316-002,maka,O
000316-002,keluarga,O
000316-002,korban,O
000316-002,dapat,O
000316-002,memilih,O
000316-002,salah,O
000316-002,satu,O
000316-002,dari,O
000316-002,dua,O
000316-002,kebaikan,O
000316-002,.,O
000316-002,Jika,O
000316-002,mereka,O
000316-002,menghendaki,O
000316-002,dapat,O
000316-002,memilih,O
000316-002,darah,O
000316-002,pembunuhnya,O
000316-002,",",O
000316-002,dan,O
000316-002,jika,O
000316-002,menghendaki,O
000316-002,mereka,O
000316-002,dapat,O
000316-002,memilih,O
000316-002,tebusannya,O
000316-002,".""",O
000316-002,Dalam,O
000316-002,suatu,O
000316-002,riwayat,O
000316-002,disebutkan,O
000316-002,",",O
000316-002,Lalu,O
000316-002,ada,O
000316-002,seorang,O
000316-002,laki-laki,O
000316-002,dari,O
000316-002,penduduk,O
000316-002,Yaman,B_LOCATION
000316-002,yang,O
000316-002,bernama,O
000316-002,Abu,B_PERSON
000316-002,Syah,I_PERSON
000316-002,yang,O
000316-002,berdiri,O
000316-002,sambil,O
000316-002,berkata,O
000316-002,",",O
000316-002,Tuliskanlah,O
000316-002,bagiku,O
000316-002,hal,O
000316-002,itu,O
000316-002,wahai,O
000316-002,Rasulullah.',B_PERSON
000316-002,Maka,O
000316-002,beliau,O
000316-002,menuliskan,O
000316-002,isi,O
000316-002,pidato,O
000316-002,beliau,O
000316-002,ini,O
000316-002,bagi,O
000316-002,Abu,B_PERSON
000316-002,Syah,I_PERSON
000316-002,".""",O
000318-001,Ketika,O
000318-001,Allah,O
000318-001,menaklukkan,O
000318-001,Makkah,B_LOCATION
000318-001,bagi,O
000318-001,Rasulullah,B_PERSON
000318-001,dan,O
000318-001,orang-orang,O
000318-001,Muslim,O
000318-001,",",O
000318-001,maka,O
000318-001,penduduk,O
000318-001,Makkah,B_LOCATION
000318-001,sudah,O
000318-001,bisa,O
000318-001,membuka,O
000318-001,matanya,O
000318-001,",",O
000318-001,melihat,O
000318-001,suatu,O
000318-001,kebenaran,O
000318-001,.,O
000318-001,Mereka,O
000318-001,menyadari,O
000318-001,bahwa,O
000318-001,tidak,O
000318-001,ada,O
000318-001,jalan,O
000318-001,keselamatan,O
000318-001,kecuali,O
000318-001,Islam,O
000318-001,Mereka,O
000318-001,pun,O
000318-001,menyatakan,O
000318-001,masuk,O
000318-001,Islam,O
000318-001,dan,O
000318-001,berkumpul,O
000318-001,untuk,O
000318-001,sumpah,O
000318-001,setia,O
000318-001,Rasulullah,B_PERSON
000318-001,duduk,O
000318-001,di,O
000318-001,Shafa,O
000318-001,untuk,O
000318-001,membaiat,O
000318-001,mereka,O
000318-001,.,O
000318-001,Sementara,O
000318-001,Umar,B_PERSON
000318-001,bin,I_PERSON
000318-001,Al-Khaththab,I_PERSON
000318-001,berada,O
000318-001,di,O
000318-001,bawah,O
000318-001,beliau,O
000318-001,",",O
000318-001,memegang,O
000318-001,tangan,O
000318-001,orang,O
000318-001,yang,O
000318-001,dibaiat,O
000318-001,.,O
000318-001,Mereka,O
000318-001,menyatakan,O
000318-001,sumpah,O
000318-001,setia,O
000318-001,kepada,O
000318-001,beliau,O
000318-001,untuk,O
000318-001,taat,O
000318-001,dan,O
000318-001,tunduk,O
000318-001,menurut,O
000318-001,kesanggupan,O
000318-001,.,O
000318-001,Di,O
000318-001,dalam,O
000318-001,Al-Madarik,O
000318-001,diriwayatkan,O
000318-001,",",O
000318-001,bahwa,O
000318-001,setelah,O
000318-001,Nabi,O
000318-001,selesai,O
000318-001,membaiat,O
000318-001,kaum,O
000318-001,laki-laki,O
000318-001,",",O
000318-001,beliau,O
000318-001,juga,O
000318-001,membaiat,O
000318-001,kaum,O
000318-001,wanita,O
000318-001,.,O
000318-001,Saat,O
000318-001,itu,O
000318-001,beliau,O
000318-001,ada,O
000318-001,di,O
000318-001,Shafa,B_LOCATION
000318-001,dan,O
000318-001,Umar,B_PERSON
000318-001,berada,O
000318-001,di,O
000318-001,bawah,O
000318-001,beliau,O
000318-001,.,O
000318-001,Beliau,O
000318-001,membaiat,O
000318-001,para,O
000318-001,wanita,O
000318-001,itu,O
000318-001,untuk,O
000318-001,tunduk,O
000318-001,kepada,O
000318-001,perintah,O
000318-001,beliau,O
000318-001,dan,O
000318-001,menyampaikan,O
000318-001,apa,O
000318-001,pun,O
000318-001,yang,O
000318-001,berasal,O
000318-001,dari,O
000318-001,beliau,O
000318-001,.,O
000318-001,Lalu,O
000318-001,muncul,O
000318-001,Hindun,B_PERSON
000318-001,binti,I_PERSON
000318-001,Uthbah,I_PERSON
000318-001,",",O
000318-001,istri,O
000318-001,Abu,B_PERSON
000318-001,Sufyan,I_PERSON
000318-001,.,O
000318-001,Dia,O
000318-001,datang,O
000318-001,dengan,O
000318-001,cara,O
000318-001,sembunyi-sembunyi,O
000318-001,",",O
000318-001,takut,O
000318-001,kalau-kalau,O
000318-001,beliau,O
000318-001,memergokinya,O
000318-001,karena,O
000318-001,apa,O
000318-001,yang,O
000318-001,dahulu,O
000318-001,pernah,O
000318-001,diperbuatnya,O
000318-001,terhadap,O
000318-001,jasad,O
000318-001,Hamzah,B_PERSON
000318-001,.,O
000318-001,Rasulullah,B_PERSON
000318-001,bersabda,O
000318-001,",",O
000318-001,"""",O
000318-001,Aku,O
000318-001,membaiat,O
000318-001,kalian,O
000318-001,",",O
000318-001,untuk,O
000318-001,tidak,O
000318-001,menyekutukan,O
000318-001,sesuatu,O
000318-001,pun,O
000318-001,dengan,O
000318-001,Allah,O
000318-001,".""""",O
000318-001,Lalu,O
000318-001,Umar,B_PERSON
000318-001,bin,I_PERSON
000318-001,Al-Khaththab,I_PERSON
000318-001,membaiat,O
000318-001,mereka,O
000318-001,untuk,O
000318-001,tidak,O
000318-001,menyekutukan,O
000318-001,sesuatu,O
000318-001,pun,O
000318-001,dengan,O
000318-001,Allah,O
000318-001,.,O
000319-001,Rasulullah,B_PERSON
000319-001,di,O
000319-001,Makkah,B_LOCATION
000319-001,selama,O
000319-001,19,O
000319-001,hari,O
000319-001,.,O
000319-001,Selama,O
000319-001,itu,O
000319-001,beliau,O
000319-001,memperbarui,O
000319-001,simbol-simbol,O
000319-001,Islam,O
000319-001,dan,O
000319-001,menyampaikan,O
000319-001,petunjuk,O
000319-001,kepada,O
000319-001,orang-orang,O
000319-001,.,O
000319-001,Selama,O
000319-001,itu,O
000319-001,pula,O
000319-001,beliau,O
000319-001,memerintahkan,O
000319-001,Abu,B_PERSON
000319-001,Usaid,I_PERSON
000319-001,Al-Khuza'i,O
000319-001,untuk,O
000319-001,memperbarui,O
000319-001,beberapa,O
000319-001,bagian,O
000319-001,di,O
000319-001,tanah,O
000319-001,suci,O
000319-001,.,O
000319-001,Beliau,O
000319-001,juga,O
000319-001,mengirim,O
000319-001,beberapa,O
000319-001,kelompok,O
000319-001,orang,O
000319-001,untuk,O
000319-001,berdakwah,O
000319-001,kepada,O
000319-001,Islam,O
000319-001,serta,O
000319-001,merobohkan,O
000319-001,semua,O
000319-001,berhala,O
000319-001,di,O
000319-001,sekita,O
000319-001,Makkah,B_LOCATION
000319-001,.,O
000319-001,Ada,O
000319-001,yang,O
000319-001,berseru,O
000319-001,di,O
000319-001,Makkah,B_LOCATION
000319-001,",",O
000319-001,"""",O
000319-001,Siapa,O
000319-001,beriman,O
000319-001,kepada,O
000319-001,Allah,O
000319-001,dan,O
000319-001,hari,O
000319-001,akhirat,O
000319-001,",",O
000319-001,maka,O
000319-001,dia,O
000319-001,tidak,O
000319-001,boleh,O
000319-001,membiarkan,O
000319-001,ada,O
000319-001,berhala,O
000319-001,di,O
000319-001,dalam,O
000319-001,rumahnya,O
000319-001,",",O
000319-001,melainkan,O
000319-001,dia,O
000319-001,harus,O
000319-001,merobohkannya,O
000319-001,sendiri,O
000319-001,".""",O
000320-001,Setelah,O
000320-001,suasana,O
000320-001,menjadi,O
000320-001,tenang,O
000320-001,",",O
000320-001,beliau,O
000320-001,mengirim,O
000320-001,beberapa,O
000320-001,satuan,O
000320-001,perang,O
000320-001,dan,O
000320-001,utusan,O
000320-001,",",O
000320-001,di,O
000320-001,antaranya,O
000320-001,l,O
000320-001,.,O
000320-001,Pengiriman,O
000320-001,Khalid,B_PERSON
000320-001,bin,I_PERSON
000320-001,Al-Walid,I_PERSON
000320-001,untuk,O
000320-001,mendatangi,O
000320-001,berhala,O
000320-001,Uzza,O
000320-001,di,O
000320-001,Nakhlah,O
000320-001,dan,O
000320-001,menghancurkannya,O
000320-001,",",O
000320-001,tepatnya,O
000320-001,lima,O
000320-001,hari,O
000320-001,sebelum,O
000320-001,habisnya,O
000320-001,bulan,B_TIME
000320-001,Ramadhan,I_TIME
000320-001,.,O
000320-001,Berhala,O
000320-001,ini,O
000320-001,milik,O
000320-001,orang-orang,O
000320-001,Quraisy,O
000320-001,dan,O
000320-001,semua,O
000320-001,Bani,O
000320-001,Kinanah,O
000320-001,",",O
000320-001,juga,O
000320-001,termasuk,O
000320-001,berhala,O
000320-001,mereka,O
000320-001,yang,O
000320-001,paling,O
000320-001,besar,O
000320-001,.,O
000320-001,Penjaga,O
000320-001,berhala,O
000320-001,ini,O
000320-001,adalah,O
000320-001,Bani,O
000320-001,Syaiban,O
000320-001,.,O
000320-001,Khalid,B_PERSON
000320-001,pergi,O
000320-001,ke,O
000320-001,sana,O
000320-001,bersama,O
000320-001,30,O
000320-001,orang,O
000320-001,penunggang,O
000320-001,kuda,O
000320-001,",",O
000320-001,hingga,O
000320-001,tiba,O
000320-001,di,O
000320-001,sana,O
000320-001,dan,O
000320-001,merobohkannya,O
000320-001,.,O
000320-001,Setelah,O
000320-001,Khalid,B_PERSON
000320-001,kembali,O
000320-001,",",O
000320-001,Rasulullah,B_PERSON
000320-001,bertanya,O
000320-001,",",O
000320-001,"""",O
000320-001,Apakah,O
000320-001,engkau,O
000320-001,melihat,O
000320-001,sesuatu,O
000320-001,"?""",O
000320-001,"""",O
000320-001,Tidak,O
000320-001,",""",O
000320-001,jawab,O
000320-001,Khalid,B_PERSON
000320-001,.,O
000320-001,"""",O
000320-001,Kalau,O
000320-001,begitu,O
000320-001,engkau,O
000320-001,belum,O
000320-001,benar-benar,O
000320-001,merobohkannya,O
000320-001,.,O
000320-001,Kembalilah,O
000320-001,ke,O
000320-001,sana,O
000320-001,lagi,O
000320-001,dan,O
000320-001,robohkanlah,O
000320-001,"!""",O
000320-001,sabda,O
000320-001,beliau,O
000320-001,.,O
000320-001,Dengan,O
000320-001,hati,O
000320-001,bergejolak,O
000320-001,Khalid,B_PERSON
000320-001,pergi,O
000320-001,lagi,O
000320-001,sambil,O
000320-001,menghunus,O
000320-001,pedangnya,O
000320-001,.,O
000320-001,Di,O
000320-001,sana,O
000320-001,ada,O
000320-001,seorang,O
000320-001,wanita,O
000320-001,berkulit,O
000320-001,hitam,O
000320-001,yang,O
000320-001,keluar,O
000320-001,di,O
000320-001,hadapannya,O
000320-001,dalam,O
000320-001,keadaan,O
000320-001,telanjang,O
000320-001,dan,O
000320-001,menggeraikan,O
000320-001,rambutnya,O
000320-001,.,O
000320-001,Orang-orang,O
000320-001,berteriak,O
000320-001,karena,O
000320-001,ulah,O
000320-001,wanita,O
000320-001,ini,O
000320-001,.,O
000320-001,Khalid,B_PERSON
000320-001,menebaskan,O
000320-001,pedangnya,O
000320-001,ke,O
000320-001,tubuh,O
000320-001,wanita,O
000320-001,itu,O
000320-001,dan,O
000320-001,memotongnya,O
000320-001,menjadi,O
000320-001,dua,O
000320-001,bagian,O
000320-001,.,O
000320-001,Setelah,O
000320-001,itu,O
000320-001,",",O
000320-001,Khalid,B_PERSON
000320-001,kembali,O
000320-001,dan,O
000320-001,memberitahukannya,O
000320-001,apa,O
000320-001,yang,O
000320-001,terjadi,O
000320-001,kepada,O
000320-001,Rasulullah,B_PERSON
000320-001,.,O
000320-001,Kemudian,O
000320-001,beliau,O
000320-001,bersabda,O
000320-001,",",O
000320-001,"""",O
000320-001,Dulu,O
000320-001,aku,O
000320-001,sempat,O
000320-001,putus,O
000320-001,asa,O
000320-001,kalau-kalau,O
000320-001,Uzza,O
000320-001,akan,O
000320-001,disembah,O
000320-001,selama-lamanya,O
000320-001,di,O
000320-001,negeri,O
000320-001,kalian,O
000320-001,ini,O
000320-001,".""",O
000320-001,2,O
000320-001,.,O
000320-001,Pada,O
000320-001,bulan,O
000320-001,itu,O
000320-001,Amru,B_PERSON
000320-001,bin,I_PERSON
000320-001,Al-Ash,I_PERSON
000320-001,juga,O
000320-001,diutus,O
000320-001,untuk,O
000320-001,menghancurkan,O
000320-001,Suwa',O
000320-001,.,O
000320-001,berhala,O
000320-001,milik,O
000320-001,Hudzail,O
000320-001,di,O
000320-001,Ruhath,O
000320-001,",",O
000320-001,sejauh,O
000320-001,3,O
000320-001,mil,O
000320-001,dari,O
000320-001,Makkah,B_LOCATION
000320-001,.,O
000320-003,Lalu,O
000320-003,dia,O
000320-003,mendekati,O
000320-003,berhala,O
000320-003,dan,O
000320-003,menghancurkannya,O
000320-003,.,O
000320-003,Rekan-rekannya,O
000320-003,menghancurkan,O
000320-003,tempat,O
000320-003,penyimpanan,O
000320-003,barang,O
000320-003,dan,O
000320-003,tidak,O
000320-003,mendapatkan,O
000320-003,apa-apa,O
000320-003,di,O
000320-003,dalamnya,O
000320-003,.,O
000320-003,4,O
000320-003,Setelah,O
000320-003,pulang,O
000320-003,dari,O
000320-003,misinya,O
000320-003,menghancurkan,O
000320-003,Uzza,O
000320-003,",",O
000320-003,Khalid,B_PERSON
000320-003,bin,I_PERSON
000320-003,Al-Walid,I_PERSON
000320-003,diutus,O
000320-003,Rasulullah,B_PERSON
000320-003,pada,O
000320-003,bulan,B_TIME
000320-003,Sya'ban,I_TIME
000320-003,ke,O
000320-003,Bani,O
000320-003,Jadzimah,O
000320-003,",",O
000320-003,dengan,O
000320-003,tujuan,O
000320-003,untuk,O
000320-003,menyeru,O
000320-003,penduduk,O
000320-003,di,O
000320-003,sana,O
000320-003,kepada,O
000320-003,Islam,O
000320-003,dan,O
000320-003,bukan,O
000320-003,sebagai,O
000320-003,prajurit,O
000320-003,perang,O
000320-003,.,O
000320-003,Dia,O
000320-003,pergi,O
000320-003,ke,O
000320-003,sana,O
000320-003,bersama,O
000320-003,350,O
000320-003,orang,O
000320-003,dari,O
000320-003,Muhajirin,O
000320-003,dan,O
000320-003,Anshar,O
000320-003,serta,O
000320-003,Bani,O
000320-003,Sulaim,O
000320-003,.,O
000320-003,Dia,O
000320-003,tiba,O
000320-003,di,O
000320-003,sana,O
000320-003,dan,O
000320-003,menyeru,O
000320-003,kepada,O
000320-003,Islam,O
000320-003,.,O
000320-003,Mereka,O
000320-003,bukannya,O
000320-003,berkata,O
000320-003,",",O
000320-003,"""",O
000320-003,Kami,O
000320-003,masuk,O
000320-003,Islam,O
000320-003,",",O
000320-003,tetapi,O
000320-003,mereka,O
000320-003,justru,O
000320-003,berkata,O
000320-003,",",O
000320-003,"""",O
000320-003,Kami,O
000320-003,keluar,O
000320-003,dari,O
000320-003,agama,O
000320-003,kami,O
000320-003,".""",O
000320-003,Khalid,B_PERSON
000320-003,menjadi,O
000320-003,berang,O
000320-003,",",O
000320-003,dia,O
000320-003,menyerang,O
000320-003,dan,O
000320-003,menawan,O
000320-003,mereka,O
000320-003,.,O
000320-003,Dia,O
000320-003,menyerahkan,O
000320-003,seorang,O
000320-003,tawanan,O
000320-003,kepada,O
000320-003,setiap,O
000320-003,prajuritnya,O
000320-003,",",O
000320-003,lalu,O
000320-003,selang,O
000320-003,beberapa,O
000320-003,hari,O
000320-003,kemudian,O
000320-003,dia,O
000320-003,memerintahkan,O
000320-003,masing-masing,O
000320-003,prajurit,O
000320-003,untuk,O
000320-003,membunuh,O
000320-003,tawanannya,O
000320-003,.,O
000320-003,Namun,O
000320-003,",",O
000320-003,Ibnu,B_PERSON
000320-003,Umar,I_PERSON
000320-003,dan,O
000320-003,beberapa,O
000320-003,rekannya,O
000320-003,menolak,O
000320-003,perintah,O
000320-003,Khalid,B_PERSON
000320-003,ini,O
000320-003,.,O
000320-003,Ibnu,B_PERSON
000320-003,Umar,I_PERSON
000320-003,dan,O
000320-003,beberapa,O
000320-003,rekannya,O
000320-003,ini,O
000320-003,menemui,O
000320-003,Rasulullah,B_PERSON
000320-003,dan,O
000320-003,menceritakan,O
000320-003,peristiwa,O
000320-003,ini,O
000320-003,.,O
000320-003,Beliau,O
000320-003,mengangkat,O
000320-003,tangan,O
000320-003,ke,O
000320-003,atas,O
000320-003,sambil,O
000320-003,bersabda,O
000320-003,"""",O
000320-003,Ya,O
000320-003,Allah,O
000320-003,",",O
000320-003,aku,O
000320-003,berlepas,O
000320-003,diri,O
000320-003,kepada-Mu,O
000320-003,dari,O
000320-003,apa,O
000320-003,yang,O
000320-003,telah,O
000320-003,dilakukan,O
000320-003,Beliau,O
000320-003,mengucapkan,O
000320-003,hingga,O
000320-003,dua,O
000320-003,Yang,O
000320-003,membunuh,O
000320-003,para,O
000320-003,tawanan,O
000320-003,itu,O
000320-003,adalah,O
000320-003,Bani,O
000320-003,Sulaim,O
000320-003,.,O
000320-003,Sedangkan,O
000320-003,Muhajirin,O
000320-003,dan,O
000320-003,Anshar,O
000320-003,tidak,O
000320-003,melakukannya,O
000320-003,.,O
000320-003,Setelah,O
000320-003,itu,O
000320-003,beliau,O
000320-003,mengutus,O
000320-003,Ali,B_PERSON
000320-003,bin,I_PERSON
000320-003,Abu,I_PERSON
000320-003,Thalib,I_PERSON
000320-003,dan,O
000320-003,menyerahkan,O
000320-003,tebusan,O
000320-003,dari,O
000320-003,korban,O
000320-003,yang,O
000320-003,terbunuh,O
000320-003,dan,O
000320-003,segala,O
000320-003,kerugian,O
000320-003,yang,O
000320-003,mereka,O
000320-003,alami,O
000320-003,.,O
000320-003,Khalid,B_PERSON
000320-003,dan,O
000320-003,Abdurrahman,B_PERSON
000320-003,bin,I_PERSON
000320-003,Auf,I_PERSON
000320-003,terlibat,O
000320-003,dalam,O
000320-003,perdebatan,O
000320-003,yang,O
000320-003,sengit,O
000320-003,pada,O
000320-003,waktu,O
000320-003,itu,O
000320-003,.,O
000326-002,Sesungguhnya,O
000326-002,kalian,O
000326-002,adalah,O
000326-002,orang-orang,O
000326-002,yang,O
000326-002,tidak,O
000326-002,mengetahui,O
000326-002,.,O
000326-002,Itu,O
000326-002,adalah,O
000326-002,jalan-jalan,O
000326-002,kehidupan,O
000326-002,.,O
000326-002,Kalian,O
000326-002,benar-benar,O
000326-002,mengikuti,O
000326-002,jalan,O
000326-002,orang-orang,O
000326-002,sebelum,O
000326-002,kalian,O
000326-002,".""",O
000326-002,Karena,O
000326-002,melihat,O
000326-002,banyaknya,O
000326-002,jumlah,O
000326-002,prajurit,O
000326-002,",",O
000326-002,sebagian,O
000326-002,di,O
000326-002,antara,O
000326-002,mereka,O
000326-002,ada,O
000326-002,yang,O
000326-002,berkata,O
000326-002,",",O
000326-002,"""",O
000326-002,Kali,O
000326-002,ini,O
000326-002,kita,O
000326-002,tidak,O
000326-002,mungkin,O
000326-002,bisa,O
000326-002,dikalahkan,O
000326-002,".""",O
000326-002,Padahal,O
000326-002,justru,O
000326-002,hal,O
000326-002,itu,O
000326-002,mendatangkan,O
000326-002,kesulitan,O
000326-002,tersendiri,O
000326-002,bagi,O
000326-002,Rasulullah,B_PERSON
000326-002,251,O
000326-002,Sekumpulan,O
000326-002,laki-laki,O
000326-002,berpakaian,O
000326-002,putih,O
000326-002,itu,O
000326-002,adalah,O
000326-002,para,O
000326-002,malaikat,O
000326-002,",",O
000326-002,pent,O
000326-002,.,O
000332-002,Mereka,O
000332-002,pun,O
000332-002,bermarkas,O
000332-002,di,O
000332-002,sana,O
000332-002,.,O
000332-002,Nabi,O
000332-002,memasang,O
000332-002,manjaniq,O
000332-002,ke,O
000332-002,arah,O
000332-002,penduduk,O
000332-002,Tha'if,B_LOCATION
000332-002,di,O
000332-002,dalam,O
000332-002,benteng,O
000332-002,dan,O
000332-002,melontarkan,O
000332-002,peluru-peluru,O
000332-002,batu,O
000332-002,",",O
000332-002,hingga,O
000332-002,dapat,O
000332-002,merontokkan,O
000332-002,sebagian,O
000332-002,dinding,O
000332-002,benteng,O
000332-002,dan,O
000332-002,beberapa,O
000332-002,prajurit,O
000332-002,Muslim,O
000332-002,masuk,O
000332-002,ke,O
000332-002,dalam,O
000332-002,benteng,O
000332-002,lewat,O
000332-002,dinding,O
000332-002,yang,O
000332-002,sudah,O
000332-002,terlubangi,O
000332-002,itu,O
000332-002,.,O
000332-002,Mereka,O
000332-002,masuk,O
